gazetteerId,villageInnerId,categoryId,startYear,endYear,unitId,data
1505.0,1505.0,10,2006.0,2006.0,1,7.0
1505.0,1505.0,10,2007.0,2007.0,1,11.0
1505.0,1505.0,10,2008.0,2008.0,1,15.0
1505.0,1505.0,10,2009.0,2009.0,1,
1505.0,1505.0,10,2010.0,2010.0,1,
1505.0,1505.0,10,2011.0,2011.0,1,
1505.0,1505.0,10,2012.0,2012.0,1,
1505.0,1505.0,10,2013.0,2013.0,1,
1505.0,1505.0,10,2014.0,2014.0,1,
1505.0,1505.0,10,2015.0,2015.0,1,
1505.0,1505.0,10,2016.0,2016.0,1,
1505.0,1505.0,10,2017.0,2017.0,1,
1505.0,1505.0,10,2018.0,2018.0,1,
1505.0,1505.0,10,2019.0,2019.0,1,
1509.0,1509.0,10,1949.0,1949.0,1,12.0
1509.0,1509.0,10,1950.0,1950.0,1,17.0
1509.0,1509.0,10,1951.0,1951.0,1,18.0
1509.0,1509.0,10,1952.0,1952.0,1,24.0
1509.0,1509.0,10,1953.0,1953.0,1,19.0
1509.0,1509.0,10,1954.0,1954.0,1,16.0
1509.0,1509.0,10,1955.0,1955.0,1,18.0
1509.0,1509.0,10,1956.0,1956.0,1,22.0
1509.0,1509.0,10,1957.0,1957.0,1,13.0
1509.0,1509.0,10,1958.0,1958.0,1,16.0
1509.0,1509.0,10,1959.0,1959.0,1,13.0
1509.0,1509.0,10,1960.0,1960.0,1,15.0
1509.0,1509.0,10,1961.0,1961.0,1,23.0
1509.0,1509.0,10,1962.0,1962.0,1,21.0
1509.0,1509.0,10,1963.0,1963.0,1,19.0
1509.0,1509.0,10,1964.0,1964.0,1,17.0
1509.0,1509.0,10,1965.0,1965.0,1,16.0
1509.0,1509.0,10,1966.0,1966.0,1,19.0
1509.0,1509.0,10,1967.0,1967.0,1,23.0
1509.0,1509.0,10,1968.0,1968.0,1,18.0
1509.0,1509.0,10,1969.0,1969.0,1,16.0
1509.0,1509.0,10,1970.0,1970.0,1,19.0
1509.0,1509.0,10,1971.0,1971.0,1,13.0
1509.0,1509.0,10,1972.0,1972.0,1,17.0
1509.0,1509.0,10,1973.0,1973.0,1,15.0
1509.0,1509.0,10,1974.0,1974.0,1,21.0
1509.0,1509.0,10,1975.0,1975.0,1,18.0
1509.0,1509.0,10,1976.0,1976.0,1,16.0
1509.0,1509.0,10,1977.0,1977.0,1,17.0
1509.0,1509.0,10,1978.0,1978.0,1,19.0
1509.0,1509.0,10,1979.0,1979.0,1,13.0
1509.0,1509.0,10,1980.0,1980.0,1,12.0
1509.0,1509.0,10,1981.0,1981.0,1,14.0
1509.0,1509.0,10,1982.0,1982.0,1,16.0
1509.0,1509.0,10,1983.0,1983.0,1,15.0
1509.0,1509.0,10,1984.0,1984.0,1,16.0
1509.0,1509.0,10,1985.0,1985.0,1,17.0
1509.0,1509.0,10,1986.0,1986.0,1,11.0
1509.0,1509.0,10,1987.0,1987.0,1,13.0
1509.0,1509.0,10,1988.0,1988.0,1,8.0
1509.0,1509.0,10,1989.0,1989.0,1,7.0
1509.0,1509.0,10,1990.0,1990.0,1,12.0
1509.0,1509.0,10,1991.0,1991.0,1,13.0
1509.0,1509.0,10,1992.0,1992.0,1,8.0
1509.0,1509.0,10,1993.0,1993.0,1,6.0
1509.0,1509.0,10,1994.0,1994.0,1,13.0
1509.0,1509.0,10,1995.0,1995.0,1,11.0
1509.0,1509.0,10,1996.0,1996.0,1,15.0
1509.0,1509.0,10,1997.0,1997.0,1,13.0
1509.0,1509.0,10,1998.0,1998.0,1,6.0
1509.0,1509.0,10,1999.0,1999.0,1,14.0
1509.0,1509.0,10,2000.0,2000.0,1,16.0
1509.0,1509.0,10,2001.0,2001.0,1,16.0
1509.0,1509.0,10,2002.0,2002.0,1,11.0
1509.0,1509.0,10,2003.0,2003.0,1,19.0
1509.0,1509.0,10,2004.0,2004.0,1,12.0
1509.0,1509.0,10,2005.0,2005.0,1,14.0
1509.0,1509.0,10,2006.0,2006.0,1,15.0
1509.0,1509.0,10,2007.0,2007.0,1,11.0
1509.0,1509.0,10,2008.0,2008.0,1,
1509.0,1509.0,10,2009.0,2009.0,1,
1509.0,1509.0,10,2010.0,2010.0,1,
1509.0,1509.0,10,2011.0,2011.0,1,
1509.0,1509.0,10,2012.0,2012.0,1,
1509.0,1509.0,10,2013.0,2013.0,1,
1509.0,1509.0,10,2014.0,2014.0,1,
1509.0,1509.0,10,2015.0,2015.0,1,
1509.0,1509.0,10,2016.0,2016.0,1,
1509.0,1509.0,10,2017.0,2017.0,1,
1509.0,1509.0,10,2018.0,2018.0,1,
1509.0,1509.0,10,2019.0,2019.0,1,
1501.0,1501.0,12,1949.0,1949.0,3,
1501.0,1501.0,12,1950.0,1950.0,3,
1501.0,1501.0,12,1951.0,1951.0,3,
1501.0,1501.0,12,1952.0,1952.0,3,
1501.0,1501.0,12,1953.0,1953.0,3,
1501.0,1501.0,12,1954.0,1954.0,3,
1501.0,1501.0,12,1955.0,1955.0,3,
1501.0,1501.0,12,1956.0,1956.0,3,
1501.0,1501.0,12,1957.0,1957.0,3,
1501.0,1501.0,12,1958.0,1958.0,3,
1501.0,1501.0,12,1959.0,1959.0,3,
1501.0,1501.0,12,1960.0,1960.0,3,
1501.0,1501.0,12,1961.0,1961.0,3,
1501.0,1501.0,12,1962.0,1962.0,3,
1501.0,1501.0,12,1963.0,1963.0,3,
1501.0,1501.0,12,1964.0,1964.0,3,
1501.0,1501.0,12,1965.0,1965.0,3,
1501.0,1501.0,12,1966.0,1966.0,3,
1501.0,1501.0,12,1967.0,1967.0,3,
1501.0,1501.0,12,1968.0,1968.0,3,
1501.0,1501.0,12,1969.0,1969.0,3,
1501.0,1501.0,12,1970.0,1970.0,3,
1501.0,1501.0,12,1971.0,1971.0,3,
1501.0,1501.0,12,1972.0,1972.0,3,
1501.0,1501.0,12,1973.0,1973.0,3,
1501.0,1501.0,12,1974.0,1974.0,3,
1501.0,1501.0,12,1975.0,1975.0,3,
1501.0,1501.0,12,1976.0,1976.0,3,
1501.0,1501.0,12,1977.0,1977.0,3,
1501.0,1501.0,12,1978.0,1978.0,3,
1501.0,1501.0,12,1979.0,1979.0,3,
1501.0,1501.0,12,1980.0,1980.0,3,
1501.0,1501.0,12,1981.0,1981.0,3,
1501.0,1501.0,12,1982.0,1982.0,3,
1501.0,1501.0,12,1983.0,1983.0,3,
1501.0,1501.0,12,1984.0,1984.0,3,
1501.0,1501.0,12,1985.0,1985.0,3,
1501.0,1501.0,12,1986.0,1986.0,3,
1501.0,1501.0,12,1987.0,1987.0,3,
1501.0,1501.0,12,1988.0,1988.0,3,
1501.0,1501.0,12,1989.0,1989.0,3,
1501.0,1501.0,12,1990.0,1990.0,3,
1501.0,1501.0,12,1991.0,1991.0,3,
1501.0,1501.0,12,1992.0,1992.0,3,
1501.0,1501.0,12,1993.0,1993.0,3,
1501.0,1501.0,12,1994.0,1994.0,3,
1501.0,1501.0,12,1995.0,1995.0,3,
1501.0,1501.0,12,1996.0,1996.0,3,
1501.0,1501.0,12,1997.0,1997.0,3,
1501.0,1501.0,12,1998.0,1998.0,3,8.0
1501.0,1501.0,12,1999.0,1999.0,3,
1501.0,1501.0,12,2000.0,2000.0,3,
1501.0,1501.0,12,2001.0,2001.0,3,
1501.0,1501.0,12,2002.0,2002.0,3,
1501.0,1501.0,12,2003.0,2003.0,3,
1501.0,1501.0,12,2004.0,2004.0,3,
1501.0,1501.0,12,2005.0,2005.0,3,
1501.0,1501.0,12,2006.0,2006.0,3,
1501.0,1501.0,12,2007.0,2007.0,3,
1501.0,1501.0,12,2008.0,2008.0,3,
1501.0,1501.0,12,2009.0,2009.0,3,
1501.0,1501.0,12,2010.0,2010.0,3,
1501.0,1501.0,12,2011.0,2011.0,3,
1501.0,1501.0,12,2012.0,2012.0,3,
1501.0,1501.0,12,2013.0,2013.0,3,
1501.0,1501.0,12,2014.0,2014.0,3,
1501.0,1501.0,12,2015.0,2015.0,3,
1501.0,1501.0,12,2016.0,2016.0,3,
1501.0,1501.0,12,2017.0,2017.0,3,
1501.0,1501.0,12,2018.0,2018.0,3,
1501.0,1501.0,12,2019.0,2019.0,3,
1508.0,1508.0,16,1949.0,1949.0,1,
1508.0,1508.0,16,1950.0,1950.0,1,
1508.0,1508.0,16,1951.0,1951.0,1,
1508.0,1508.0,16,1952.0,1952.0,1,
1508.0,1508.0,16,1953.0,1953.0,1,
1508.0,1508.0,16,1954.0,1954.0,1,
1508.0,1508.0,16,1955.0,1955.0,1,
1508.0,1508.0,16,1956.0,1956.0,1,
1508.0,1508.0,16,1957.0,1957.0,1,
1508.0,1508.0,16,1958.0,1958.0,1,
1508.0,1508.0,16,1959.0,1959.0,1,
1508.0,1508.0,16,1960.0,1960.0,1,
1508.0,1508.0,16,1961.0,1961.0,1,
1508.0,1508.0,16,1962.0,1962.0,1,
1508.0,1508.0,16,1963.0,1963.0,1,
1508.0,1508.0,16,1964.0,1964.0,1,
1508.0,1508.0,16,1965.0,1965.0,1,
1508.0,1508.0,16,1966.0,1966.0,1,
1508.0,1508.0,16,1967.0,1967.0,1,
1508.0,1508.0,16,1968.0,1968.0,1,
1508.0,1508.0,16,1969.0,1969.0,1,
1508.0,1508.0,16,1970.0,1970.0,1,
1508.0,1508.0,16,1971.0,1971.0,1,
1508.0,1508.0,16,1972.0,1972.0,1,
1508.0,1508.0,16,1973.0,1973.0,1,
1508.0,1508.0,16,1974.0,1974.0,1,
1508.0,1508.0,16,1975.0,1975.0,1,
1508.0,1508.0,16,1976.0,1976.0,1,
1508.0,1508.0,16,1977.0,1977.0,1,
1508.0,1508.0,16,1978.0,1978.0,1,
1508.0,1508.0,16,1979.0,1979.0,1,
1508.0,1508.0,16,1980.0,1980.0,1,
1508.0,1508.0,16,1981.0,1981.0,1,
1508.0,1508.0,16,1982.0,1982.0,1,
1508.0,1508.0,16,1983.0,1983.0,1,
1508.0,1508.0,16,1984.0,1984.0,1,
1508.0,1508.0,16,1985.0,1985.0,1,
1508.0,1508.0,16,1986.0,1986.0,1,
1508.0,1508.0,16,1987.0,1987.0,1,
1508.0,1508.0,16,1988.0,1988.0,1,
1508.0,1508.0,16,1989.0,1989.0,1,
1508.0,1508.0,16,1990.0,1990.0,1,
1508.0,1508.0,16,1991.0,1991.0,1,
1508.0,1508.0,16,1992.0,1992.0,1,
1508.0,1508.0,16,1993.0,1993.0,1,
1508.0,1508.0,16,1994.0,1994.0,1,
1508.0,1508.0,16,1995.0,1995.0,1,
1508.0,1508.0,16,1996.0,1996.0,1,
1508.0,1508.0,16,1997.0,1997.0,1,
1508.0,1508.0,16,1998.0,1998.0,1,
1508.0,1508.0,16,1999.0,1999.0,1,
1508.0,1508.0,16,2000.0,2000.0,1,
1508.0,1508.0,16,2001.0,2001.0,1,
1508.0,1508.0,16,2002.0,2002.0,1,
1508.0,1508.0,16,2003.0,2003.0,1,
1508.0,1508.0,16,2004.0,2004.0,1,
1508.0,1508.0,16,2005.0,2005.0,1,
1508.0,1508.0,16,2006.0,2006.0,1,
1508.0,1508.0,16,2007.0,2007.0,1,
1508.0,1508.0,16,2008.0,2008.0,1,
1508.0,1508.0,16,2009.0,2009.0,1,
1508.0,1508.0,16,2010.0,2010.0,1,
1508.0,1508.0,16,2011.0,2011.0,1,
1508.0,1508.0,16,2012.0,2012.0,1,
1508.0,1508.0,16,2013.0,2013.0,1,
1508.0,1508.0,16,2014.0,2014.0,1,
1508.0,1508.0,16,2015.0,2015.0,1,83.0
1508.0,1508.0,16,2016.0,2016.0,1,
1508.0,1508.0,16,2017.0,2017.0,1,
1508.0,1508.0,16,2018.0,2018.0,1,
1508.0,1508.0,16,2019.0,2019.0,1,
1501.0,1501.0,20,1949.0,1949.0,1,
1501.0,1501.0,20,1950.0,1950.0,1,
1501.0,1501.0,20,1951.0,1951.0,1,
1501.0,1501.0,20,1952.0,1952.0,1,
1501.0,1501.0,20,1953.0,1953.0,1,
1501.0,1501.0,20,1954.0,1954.0,1,
1501.0,1501.0,20,1955.0,1955.0,1,
1501.0,1501.0,20,1956.0,1956.0,1,
1501.0,1501.0,20,1957.0,1957.0,1,
1501.0,1501.0,20,1958.0,1958.0,1,
1501.0,1501.0,20,1959.0,1959.0,1,
1501.0,1501.0,20,1960.0,1960.0,1,
1501.0,1501.0,20,1961.0,1961.0,1,
1501.0,1501.0,20,1962.0,1962.0,1,
1501.0,1501.0,20,1963.0,1963.0,1,
1501.0,1501.0,20,1964.0,1964.0,1,
1501.0,1501.0,20,1965.0,1965.0,1,
1501.0,1501.0,20,1966.0,1966.0,1,
1501.0,1501.0,20,1967.0,1967.0,1,
1501.0,1501.0,20,1968.0,1968.0,1,
1501.0,1501.0,20,1969.0,1969.0,1,
1501.0,1501.0,20,1970.0,1970.0,1,
1501.0,1501.0,20,1971.0,1971.0,1,
1501.0,1501.0,20,1972.0,1972.0,1,
1501.0,1501.0,20,1973.0,1973.0,1,
1501.0,1501.0,20,1974.0,1974.0,1,
1501.0,1501.0,20,1975.0,1975.0,1,
1501.0,1501.0,20,1976.0,1976.0,1,
1501.0,1501.0,20,1977.0,1977.0,1,
1501.0,1501.0,20,1978.0,1978.0,1,
1501.0,1501.0,20,1979.0,1979.0,1,
1501.0,1501.0,20,1980.0,1980.0,1,
1501.0,1501.0,20,1981.0,1981.0,1,
1501.0,1501.0,20,1982.0,1982.0,1,
1501.0,1501.0,20,1983.0,1983.0,1,
1501.0,1501.0,20,1984.0,1984.0,1,
1501.0,1501.0,20,1985.0,1985.0,1,
1501.0,1501.0,20,1986.0,1986.0,1,
1501.0,1501.0,20,1987.0,1987.0,1,
1501.0,1501.0,20,1988.0,1988.0,1,
1501.0,1501.0,20,1989.0,1989.0,1,
1501.0,1501.0,20,1990.0,1990.0,1,
1501.0,1501.0,20,1991.0,1991.0,1,
1501.0,1501.0,20,1992.0,1992.0,1,
1501.0,1501.0,20,1993.0,1993.0,1,
1501.0,1501.0,20,1994.0,1994.0,1,10400.0
1501.0,1501.0,20,1995.0,1995.0,1,
1501.0,1501.0,20,1996.0,1996.0,1,
1501.0,1501.0,20,1997.0,1997.0,1,12000.0
1501.0,1501.0,20,1998.0,1998.0,1,12500.0
1501.0,1501.0,20,1999.0,1999.0,1,
1501.0,1501.0,20,2000.0,2000.0,1,
1501.0,1501.0,20,2001.0,2001.0,1,
1501.0,1501.0,20,2002.0,2002.0,1,
1501.0,1501.0,20,2003.0,2003.0,1,
1501.0,1501.0,20,2004.0,2004.0,1,
1501.0,1501.0,20,2005.0,2005.0,1,
1501.0,1501.0,20,2006.0,2006.0,1,
1501.0,1501.0,20,2007.0,2007.0,1,
1501.0,1501.0,20,2008.0,2008.0,1,
1501.0,1501.0,20,2009.0,2009.0,1,
1501.0,1501.0,20,2010.0,2010.0,1,
1501.0,1501.0,20,2011.0,2011.0,1,
1501.0,1501.0,20,2012.0,2012.0,1,
1501.0,1501.0,20,2013.0,2013.0,1,
1501.0,1501.0,20,2014.0,2014.0,1,
1501.0,1501.0,20,2015.0,2015.0,1,
1501.0,1501.0,20,2016.0,2016.0,1,
1501.0,1501.0,20,2017.0,2017.0,1,
1501.0,1501.0,20,2018.0,2018.0,1,
1501.0,1501.0,20,2019.0,2019.0,1,
1509.0,1509.0,20,1949.0,1949.0,1,
1509.0,1509.0,20,1950.0,1950.0,1,
1509.0,1509.0,20,1951.0,1951.0,1,
1509.0,1509.0,20,1952.0,1952.0,1,
1509.0,1509.0,20,1953.0,1953.0,1,
1509.0,1509.0,20,1954.0,1954.0,1,
1509.0,1509.0,20,1955.0,1955.0,1,
1509.0,1509.0,20,1956.0,1956.0,1,
1509.0,1509.0,20,1957.0,1957.0,1,
1509.0,1509.0,20,1958.0,1958.0,1,
1509.0,1509.0,20,1959.0,1959.0,1,
1509.0,1509.0,20,1960.0,1960.0,1,
1509.0,1509.0,20,1961.0,1961.0,1,
1509.0,1509.0,20,1962.0,1962.0,1,
1509.0,1509.0,20,1963.0,1963.0,1,
1509.0,1509.0,20,1964.0,1964.0,1,
1509.0,1509.0,20,1965.0,1965.0,1,
1509.0,1509.0,20,1966.0,1966.0,1,
1509.0,1509.0,20,1967.0,1967.0,1,
1509.0,1509.0,20,1968.0,1968.0,1,
1509.0,1509.0,20,1969.0,1969.0,1,
1509.0,1509.0,20,1970.0,1970.0,1,
1509.0,1509.0,20,1971.0,1971.0,1,
1509.0,1509.0,20,1972.0,1972.0,1,
1509.0,1509.0,20,1973.0,1973.0,1,
1509.0,1509.0,20,1974.0,1974.0,1,
1509.0,1509.0,20,1975.0,1975.0,1,
1509.0,1509.0,20,1976.0,1976.0,1,
1509.0,1509.0,20,1977.0,1977.0,1,
1509.0,1509.0,20,1978.0,1978.0,1,
1509.0,1509.0,20,1979.0,1979.0,1,
1509.0,1509.0,20,1980.0,1980.0,1,
1509.0,1509.0,20,1981.0,1981.0,1,
1509.0,1509.0,20,1982.0,1982.0,1,
1509.0,1509.0,20,1983.0,1983.0,1,
1509.0,1509.0,20,1984.0,1984.0,1,
1509.0,1509.0,20,1985.0,1985.0,1,
1509.0,1509.0,20,1986.0,1986.0,1,
1509.0,1509.0,20,1987.0,1987.0,1,
1509.0,1509.0,20,1988.0,1988.0,1,
1509.0,1509.0,20,1989.0,1989.0,1,
1509.0,1509.0,20,1990.0,1990.0,1,
1509.0,1509.0,20,1991.0,1991.0,1,
1509.0,1509.0,20,1992.0,1992.0,1,
1509.0,1509.0,20,1993.0,1993.0,1,
1509.0,1509.0,20,1994.0,1994.0,1,
1509.0,1509.0,20,1995.0,1995.0,1,
1509.0,1509.0,20,1996.0,1996.0,1,
1509.0,1509.0,20,1997.0,1997.0,1,
1509.0,1509.0,20,1998.0,1998.0,1,
1509.0,1509.0,20,1999.0,1999.0,1,
1509.0,1509.0,20,2000.0,2000.0,1,
1509.0,1509.0,20,2001.0,2001.0,1,
1509.0,1509.0,20,2002.0,2002.0,1,
1509.0,1509.0,20,2003.0,2003.0,1,
1509.0,1509.0,20,2004.0,2004.0,1,
1509.0,1509.0,20,2005.0,2005.0,1,
1509.0,1509.0,20,2006.0,2006.0,1,
1509.0,1509.0,20,2007.0,2007.0,1,260.0
1509.0,1509.0,20,2008.0,2008.0,1,
1509.0,1509.0,20,2009.0,2009.0,1,
1509.0,1509.0,20,2010.0,2010.0,1,
1509.0,1509.0,20,2011.0,2011.0,1,
1509.0,1509.0,20,2012.0,2012.0,1,
1509.0,1509.0,20,2013.0,2013.0,1,
1509.0,1509.0,20,2014.0,2014.0,1,
1509.0,1509.0,20,2015.0,2015.0,1,
1509.0,1509.0,20,2016.0,2016.0,1,
1509.0,1509.0,20,2017.0,2017.0,1,
1509.0,1509.0,20,2018.0,2018.0,1,
1509.0,1509.0,20,2019.0,2019.0,1,
1530.0,1530.0,20,1949.0,1949.0,1,
1530.0,1530.0,20,1950.0,1950.0,1,
1530.0,1530.0,20,1951.0,1951.0,1,
1530.0,1530.0,20,1952.0,1952.0,1,
1530.0,1530.0,20,1953.0,1953.0,1,
1530.0,1530.0,20,1954.0,1954.0,1,
1530.0,1530.0,20,1955.0,1955.0,1,
1530.0,1530.0,20,1956.0,1956.0,1,
1530.0,1530.0,20,1957.0,1957.0,1,
1530.0,1530.0,20,1958.0,1958.0,1,
1530.0,1530.0,20,1959.0,1959.0,1,
1530.0,1530.0,20,1960.0,1960.0,1,
1530.0,1530.0,20,1961.0,1961.0,1,
1530.0,1530.0,20,1962.0,1962.0,1,
1530.0,1530.0,20,1963.0,1963.0,1,
1530.0,1530.0,20,1964.0,1964.0,1,
1530.0,1530.0,20,1965.0,1965.0,1,
1530.0,1530.0,20,1966.0,1966.0,1,
1530.0,1530.0,20,1967.0,1967.0,1,
1530.0,1530.0,20,1968.0,1968.0,1,
1530.0,1530.0,20,1969.0,1969.0,1,
1530.0,1530.0,20,1970.0,1970.0,1,
1530.0,1530.0,20,1971.0,1971.0,1,
1530.0,1530.0,20,1972.0,1972.0,1,
1530.0,1530.0,20,1973.0,1973.0,1,
1530.0,1530.0,20,1974.0,1974.0,1,
1530.0,1530.0,20,1975.0,1975.0,1,
1530.0,1530.0,20,1976.0,1976.0,1,
1530.0,1530.0,20,1977.0,1977.0,1,
1530.0,1530.0,20,1978.0,1978.0,1,
1530.0,1530.0,20,1979.0,1979.0,1,
1530.0,1530.0,20,1980.0,1980.0,1,
1530.0,1530.0,20,1981.0,1981.0,1,
1530.0,1530.0,20,1982.0,1982.0,1,
1530.0,1530.0,20,1983.0,1983.0,1,
1530.0,1530.0,20,1984.0,1984.0,1,
1530.0,1530.0,20,1985.0,1985.0,1,
1530.0,1530.0,20,1986.0,1986.0,1,
1530.0,1530.0,20,1987.0,1987.0,1,
1530.0,1530.0,20,1988.0,1988.0,1,
1530.0,1530.0,20,1989.0,1989.0,1,
1530.0,1530.0,20,1990.0,1990.0,1,
1530.0,1530.0,20,1991.0,1991.0,1,
1530.0,1530.0,20,1992.0,1992.0,1,
1530.0,1530.0,20,1993.0,1993.0,1,
1530.0,1530.0,20,1994.0,1994.0,1,
1530.0,1530.0,20,1995.0,1995.0,1,
1530.0,1530.0,20,1996.0,1996.0,1,
1530.0,1530.0,20,1997.0,1997.0,1,
1530.0,1530.0,20,1998.0,1998.0,1,
1530.0,1530.0,20,1999.0,1999.0,1,
1530.0,1530.0,20,2000.0,2000.0,1,
1530.0,1530.0,20,2001.0,2001.0,1,
1530.0,1530.0,20,2002.0,2002.0,1,
1530.0,1530.0,20,2003.0,2003.0,1,
1530.0,1530.0,20,2004.0,2004.0,1,
1530.0,1530.0,20,2005.0,2005.0,1,
1530.0,1530.0,20,2006.0,2006.0,1,
1530.0,1530.0,20,2007.0,2007.0,1,
1530.0,1530.0,20,2008.0,2008.0,1,
1530.0,1530.0,20,2009.0,2009.0,1,
1530.0,1530.0,20,2010.0,2010.0,1,2000.0
1530.0,1530.0,20,2011.0,2011.0,1,
1530.0,1530.0,20,2012.0,2012.0,1,
1530.0,1530.0,20,2013.0,2013.0,1,
1530.0,1530.0,20,2014.0,2014.0,1,
1530.0,1530.0,20,2015.0,2015.0,1,
1530.0,1530.0,20,2016.0,2016.0,1,
1530.0,1530.0,20,2017.0,2017.0,1,
1530.0,1530.0,20,2018.0,2018.0,1,
1530.0,1530.0,20,2019.0,2019.0,1,
1501.0,1501.0,22,1949.0,1949.0,3,
1501.0,1501.0,22,1950.0,1950.0,3,
1501.0,1501.0,22,1951.0,1951.0,3,
1501.0,1501.0,22,1952.0,1952.0,3,
1501.0,1501.0,22,1953.0,1953.0,3,
1501.0,1501.0,22,1954.0,1954.0,3,
1501.0,1501.0,22,1955.0,1955.0,3,
1501.0,1501.0,22,1956.0,1956.0,3,
1501.0,1501.0,22,1957.0,1957.0,3,
1501.0,1501.0,22,1958.0,1958.0,3,
1501.0,1501.0,22,1959.0,1959.0,3,
1501.0,1501.0,22,1960.0,1960.0,3,
1501.0,1501.0,22,1961.0,1961.0,3,
1501.0,1501.0,22,1962.0,1962.0,3,
1501.0,1501.0,22,1963.0,1963.0,3,
1501.0,1501.0,22,1964.0,1964.0,3,
1501.0,1501.0,22,1965.0,1965.0,3,
1501.0,1501.0,22,1966.0,1966.0,3,
1501.0,1501.0,22,1967.0,1967.0,3,
1501.0,1501.0,22,1968.0,1968.0,3,
1501.0,1501.0,22,1969.0,1969.0,3,
1501.0,1501.0,22,1970.0,1970.0,3,
1501.0,1501.0,22,1971.0,1971.0,3,
1501.0,1501.0,22,1972.0,1972.0,3,
1501.0,1501.0,22,1973.0,1973.0,3,
1501.0,1501.0,22,1974.0,1974.0,3,
1501.0,1501.0,22,1975.0,1975.0,3,
1501.0,1501.0,22,1976.0,1976.0,3,
1501.0,1501.0,22,1977.0,1977.0,3,
1501.0,1501.0,22,1978.0,1978.0,3,
1501.0,1501.0,22,1979.0,1979.0,3,
1501.0,1501.0,22,1980.0,1980.0,3,
1501.0,1501.0,22,1981.0,1981.0,3,
1501.0,1501.0,22,1982.0,1982.0,3,
1501.0,1501.0,22,1983.0,1983.0,3,
1501.0,1501.0,22,1984.0,1984.0,3,
1501.0,1501.0,22,1985.0,1985.0,3,
1501.0,1501.0,22,1986.0,1986.0,3,
1501.0,1501.0,22,1987.0,1987.0,3,
1501.0,1501.0,22,1988.0,1988.0,3,
1501.0,1501.0,22,1989.0,1989.0,3,
1501.0,1501.0,22,1990.0,1990.0,3,
1501.0,1501.0,22,1991.0,1991.0,3,
1501.0,1501.0,22,1992.0,1992.0,3,8.3
1501.0,1501.0,22,1993.0,1993.0,3,6.6
1501.0,1501.0,22,1994.0,1994.0,3,8.0
1501.0,1501.0,22,1995.0,1995.0,3,
1501.0,1501.0,22,1996.0,1996.0,3,
1501.0,1501.0,22,1997.0,1997.0,3,
1501.0,1501.0,22,1998.0,1998.0,3,10.0
1501.0,1501.0,22,1999.0,1999.0,3,
1501.0,1501.0,22,2000.0,2000.0,3,
1501.0,1501.0,22,2001.0,2001.0,3,
1501.0,1501.0,22,2002.0,2002.0,3,
1501.0,1501.0,22,2003.0,2003.0,3,
1501.0,1501.0,22,2004.0,2004.0,3,
1501.0,1501.0,22,2005.0,2005.0,3,
1501.0,1501.0,22,2006.0,2006.0,3,
1501.0,1501.0,22,2007.0,2007.0,3,
1501.0,1501.0,22,2008.0,2008.0,3,
1501.0,1501.0,22,2009.0,2009.0,3,
1501.0,1501.0,22,2010.0,2010.0,3,
1501.0,1501.0,22,2011.0,2011.0,3,
1501.0,1501.0,22,2012.0,2012.0,3,
1501.0,1501.0,22,2013.0,2013.0,3,
1501.0,1501.0,22,2014.0,2014.0,3,
1501.0,1501.0,22,2015.0,2015.0,3,
1501.0,1501.0,22,2016.0,2016.0,3,
1501.0,1501.0,22,2017.0,2017.0,3,
1501.0,1501.0,22,2018.0,2018.0,3,
1501.0,1501.0,22,2019.0,2019.0,3,
1504.0,1504.0,23,1949.0,1949.0,2,
1504.0,1504.0,23,1950.0,1950.0,2,
1504.0,1504.0,23,1951.0,1951.0,2,
1504.0,1504.0,23,1952.0,1952.0,2,
1504.0,1504.0,23,1953.0,1953.0,2,
1504.0,1504.0,23,1954.0,1954.0,2,
1504.0,1504.0,23,1955.0,1955.0,2,
1504.0,1504.0,23,1956.0,1956.0,2,
1504.0,1504.0,23,1957.0,1957.0,2,
1504.0,1504.0,23,1958.0,1958.0,2,
1504.0,1504.0,23,1959.0,1959.0,2,
1504.0,1504.0,23,1960.0,1960.0,2,
1504.0,1504.0,23,1961.0,1961.0,2,
1504.0,1504.0,23,1962.0,1962.0,2,
1504.0,1504.0,23,1963.0,1963.0,2,
1504.0,1504.0,23,1964.0,1964.0,2,
1504.0,1504.0,23,1965.0,1965.0,2,
1504.0,1504.0,23,1966.0,1966.0,2,
1504.0,1504.0,23,1967.0,1967.0,2,
1504.0,1504.0,23,1968.0,1968.0,2,
1504.0,1504.0,23,1969.0,1969.0,2,
1504.0,1504.0,23,1970.0,1970.0,2,
1504.0,1504.0,23,1971.0,1971.0,2,
1504.0,1504.0,23,1972.0,1972.0,2,
1504.0,1504.0,23,1973.0,1973.0,2,
1504.0,1504.0,23,1974.0,1974.0,2,
1504.0,1504.0,23,1975.0,1975.0,2,
1504.0,1504.0,23,1976.0,1976.0,2,
1504.0,1504.0,23,1977.0,1977.0,2,
1504.0,1504.0,23,1978.0,1978.0,2,
1504.0,1504.0,23,1979.0,1979.0,2,6.0
1504.0,1504.0,23,1980.0,1980.0,2,11.1
1504.0,1504.0,23,1981.0,1981.0,2,18.2
1504.0,1504.0,23,1982.0,1982.0,2,
1504.0,1504.0,23,1983.0,1983.0,2,13.3
1504.0,1504.0,23,1984.0,1984.0,2,14.7
1504.0,1504.0,23,1985.0,1985.0,2,12.4
