gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
87,87,2,2000,2000,1,111
87,87,3,2000,2000,1,1085
87,87,4,2000,2000,1,12
87,87,5,2000,2000,1,906
87,87,6,2000,2000,1,121
87,87,7,1988,1988,3,242
87,87,7,1989,1989,3,262
87,87,7,1990,1990,3,258
87,87,7,1991,1991,3,260
87,87,7,1992,1992,3,257
87,87,7,1993,1993,3,253
87,87,7,1994,1994,3,257
87,87,7,1995,1995,3,252
87,87,7,1996,1996,3,255
87,87,7,1997,1997,3,256
87,87,7,1998,1998,3,274
87,87,7,1999,1999,3,283
87,87,7,2000,2000,3,292
87,87,8,1988,1988,3,11
87,87,8,1989,1989,3,12
87,87,8,1990,1990,3,12
87,87,8,1991,1991,3,12
87,87,8,1992,1992,3,12
87,87,8,1993,1993,3,11
87,87,8,1994,1994,3,11
87,87,8,1995,1995,3,11
87,87,8,1996,1996,3,11
87,87,8,1997,1997,3,11
87,87,8,1998,1998,3,12
87,87,8,1999,1999,3,13
87,87,8,2000,2000,3,12
88,88,2,1997,1997,1,168
88,88,2,1997,1997,2,5.3
88,88,3,1997,1997,1,1058
88,88,3,1997,1997,2,33.35
88,88,4,1997,1997,1,8
88,88,4,1997,1997,2,0.25
88,88,5,1997,1997,1,1429
88,88,5,1997,1997,2,45.05
88,88,6,1997,1997,1,127
88,88,6,1997,1997,2,4
88,88,7,1949,1949,3,50
88,88,7,1956,1956,3,150
88,88,7,1961,1961,3,500
88,88,7,1988,1988,3,280
88,88,8,1956,1956,3,5
88,88,8,1961,1961,3,30
88,88,8,1978,1978,3,40
88,88,8,1988,1988,3,40
89,89,2,2000,2000,1,651
89,89,2,2000,2000,2,15.01
89,89,3,2000,2000,1,2405
89,89,3,2000,2000,2,55.47
89,89,4,2000,2000,1,135
89,89,4,2000,2000,2,3.11
89,89,5,2000,2000,1,650
89,89,5,2000,2000,2,15
89,89,6,2000,2000,1,191
89,89,6,2000,2000,2,4.4
89,89,7,1962,1962,3,600
89,89,7,1995,1995,3,272
89,89,7,1996,1996,3,308
89,89,7,1997,1997,3,350
89,89,7,1998,1998,3,407
89,89,7,1999,1999,3,459
89,89,7,2000,2000,3,400
89,89,8,1949,2000,3,146
89,89,8,1962,1962,3,20
89,89,8,2000,2000,3,46
90,90,7,1950,1952,3,440
90,90,7,1952,1955,3,500
90,90,7,1956,1958,3,550
90,90,7,1959,1969,3,550
90,90,7,1969,1971,3,550
90,90,7,1971,1975,3,550
90,90,7,1975,1978,3,550
90,90,7,1978,1985,3,550
90,90,7,1985,1986,3,600
90,90,7,1986,1988,3,600
90,90,7,1988,1989,3,600
90,90,7,1989,1993,3,580
90,90,7,1993,1998,3,742
90,90,7,1998,2003,3,742
90,90,7,2003,2003,3,742
90,90,8,2003,2003,3,26
90,90,9,1977,1977,3,3
90,90,9,1978,1978,3,13
91,91,2,1950,1950,1,3
91,91,2,1950,1950,2,0.3
91,91,2,1960,1960,1,12
91,91,2,1960,1960,2,0.8
91,91,2,1970,1970,1,30
91,91,2,1970,1970,2,1.7
91,91,2,1980,1980,1,87
91,91,2,1980,1980,2,4
91,91,2,1990,1990,1,165
91,91,2,1990,1990,2,7
91,91,2,2000,2000,1,228
91,91,2,2000,2000,2,9.07
91,91,3,1950,1950,1,12
91,91,3,1950,1950,2,1
91,91,3,1960,1960,1,67
91,91,3,1960,1960,2,5
91,91,3,1970,1970,1,124
91,91,3,1970,1970,2,7
91,91,3,1980,1980,1,337
91,91,3,1980,1980,2,6
91,91,3,1990,1990,1,685
91,91,3,1990,1990,2,30
91,91,3,2000,2000,1,959
91,91,3,2000,2000,2,38.17
91,91,4,1970,1970,1,2
91,91,4,1970,1970,2,0.1
91,91,4,1980,1980,1,6
91,91,4,1980,1980,2,0.2
91,91,4,1990,1990,1,12
91,91,4,1990,1990,2,0.5
91,91,4,2000,2000,1,40
91,91,4,2000,2000,2,1.6
91,91,5,1950,1950,1,260
91,91,5,1950,1950,2,27
91,91,5,1960,1960,1,472
91,91,5,1960,1960,2,29
91,91,5,1970,1970,1,687
91,91,5,1970,1970,2,40
91,91,5,1980,1980,1,731
91,91,5,1980,1980,2,36
91,91,5,1990,1990,2,39
91,91,5,2000,2000,1,986
91,91,5,2000,2000,2,39.25
91,91,7,1949,1949,3,76
91,91,7,1957,1957,3,110
91,91,7,1966,1966,3,180
91,91,7,1976,1976,3,180
91,91,7,2000,2000,3,168
91,91,8,1949,1949,3,3
91,91,8,1957,1957,3,5
91,91,8,1966,1966,3,11
91,91,8,1976,1976,3,7
91,91,8,2000,2000,3,13
92,92,2,1990,1990,1,243
92,92,3,1990,1990,1,714
92,92,4,1990,1990,1,8
92,92,5,1990,1990,1,1402
93,93,2,2010,2010,1,540
93,93,2,2010,2010,2,20.1
93,93,3,2010,2010,1,977
93,93,3,2010,2010,2,36.4
93,93,4,2010,2010,1,30
93,93,4,2010,2010,2,1.1
93,93,5,2010,2010,1,1000
93,93,5,2010,2010,2,37.2
93,93,6,2010,2010,1,140
93,93,6,2010,2010,2,5.2
93,93,7,1976,1976,3,300
94,94,8,1950,2001,3,17
95,95,2,1983,1983,1,47
95,95,2,2000,2000,1,59
95,95,2,2005,2005,1,86
95,95,2,2009,2009,1,95
95,95,3,1983,1983,1,321
95,95,3,2000,2000,1,702
95,95,3,2005,2005,1,834
95,95,3,2009,2009,1,847
95,95,4,1983,1983,1,0
95,95,4,2000,2000,1,1
95,95,4,2005,2005,1,5
95,95,4,2009,2009,1,8
95,95,5,1983,1983,1,1332
95,95,5,2000,2000,1,1450
95,95,5,2005,2005,1,1455
95,95,5,2009,2009,1,1480
95,95,6,1964,1964,2,65
95,95,6,1982,1982,2,37
95,95,7,1958,1958,3,137
95,95,7,1971,1971,3,248
95,95,7,1992,1992,3,186
95,95,7,1996,1996,3,290
95,95,7,2000,2000,3,238
95,95,7,2005,2005,3,185
95,95,7,2009,2009,3,146
95,95,8,1958,1958,3,3
95,95,8,1971,1971,3,6
95,95,8,1992,1992,3,7
95,95,8,1996,1996,3,17
95,95,8,2000,2000,3,11
95,95,8,2005,2005,3,9
95,95,8,2009,2009,3,9
96,96,2,1964,1964,1,3
96,96,2,1990,1990,1,55
96,96,2,1993,1993,1,59
96,96,3,1964,1964,1,28
96,96,3,1990,1990,1,305
96,96,3,1993,1993,1,356
96,96,4,1964,1964,1,0
96,96,4,1990,1990,1,4
96,96,4,1993,1993,1,6
96,96,5,1964,1964,1,269
96,96,5,1990,1990,1,375
96,96,5,1993,1993,1,345
96,96,6,1964,1964,1,113
96,96,6,1990,1990,1,5
96,96,6,1993,1993,1,4
96,96,7,1976,1976,3,200
96,96,8,1976,1976,3,7
97,97,4,1975,2014,1,79
97,97,7,1952,1952,3,24
97,97,7,1964,1964,3,48
97,97,7,1970,1970,3,50
97,97,9,1982,1982,3,1
98,98,2,1990,1990,1,119
98,98,3,1990,1990,1,765
98,98,4,1990,1990,1,5
98,98,4,2010,2010,1,143
98,98,5,1990,1990,1,1329
98,98,7,1993,1993,3,240
98,98,7,2010,2010,3,1532
98,98,8,1993,1993,3,16
98,98,8,2010,2010,3,63
99,99,2,1949,2011,1,227
99,99,3,1949,2011,1,1318
99,99,4,1949,2011,1,147
99,99,7,1958,1958,3,240
99,99,7,1985,1985,3,480
99,99,7,1990,1990,3,367
99,99,7,2000,2000,3,394
99,99,7,2001,2001,3,386
99,99,7,2002,2002,3,374
99,99,7,2003,2003,3,369
99,99,7,2004,2004,3,387
99,99,7,2005,2005,3,392
99,99,7,2006,2006,3,351
99,99,7,2007,2007,3,349
99,99,7,2008,2008,3,343
99,99,7,2009,2009,3,359
99,99,7,2010,2010,3,362
99,99,7,2011,2011,3,364
99,99,8,1985,1985,3,20
99,99,8,1990,1990,3,12
100,100,7,1978,1980,3,250
100,100,8,2009,2009,3,6
100,100,9,2011,2011,3,8
101,101,3,2007,2007,2,40
102,102,7,2008,2008,3,77
103,103,3,2007,2007,2,35
104,104,3,2007,2007,2,60
106,106,7,2007,2007,3,326
106,106,8,2007,2007,3,11
107,107,2,2007,2007,1,54
109,109,3,2007,2007,2,74
110,110,3,2007,2007,2,64
112,112,3,2007,2007,2,70
113,113,3,2013,2013,1,244
113,113,3,2013,2013,2,15
113,113,5,2013,2013,1,278
113,113,5,2013,2013,2,18
113,113,7,1970,1970,3,600
113,113,7,1994,1994,3,600
113,113,7,2007,2007,3,108
113,113,7,2013,2013,3,130
113,113,8,2007,2007,3,15
113,113,8,2013,2013,3,15
115,115,2,2009,2009,1,240
115,115,3,2009,2009,1,567
115,115,4,2009,2009,1,48
115,115,5,2009,2009,1,651
115,115,6,2009,2009,1,103
115,115,7,1991,1991,3,139
115,115,7,1992,1992,3,115
115,115,7,1993,1993,3,126
115,115,7,1994,1994,3,151
115,115,7,1995,1995,3,146
