gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
7,7,10,1995,1995,1,8
7,7,10,1996,1996,1,4
7,7,10,1997,1997,1,26
7,7,10,1998,1998,1,16
7,7,10,1999,1999,1,6
7,7,10,2000,2000,1,11
7,7,10,2001,2001,1,13
7,7,28,1949,1949,1,3
7,7,28,1950,1950,1,15
7,7,28,1951,1951,1,14
7,7,28,1952,1952,1,18
7,7,28,1953,1953,1,14
7,7,28,1954,1954,1,12
7,7,28,1955,1955,1,15
7,7,28,1956,1956,1,18
7,7,28,1957,1957,1,11
7,7,28,1958,1958,1,20
7,7,28,1959,1959,1,7
7,7,28,1960,1960,1,22
7,7,28,1961,1961,1,15
7,7,28,1962,1962,1,52
7,7,28,1963,1963,1,45
7,7,28,1964,1964,1,40
7,7,28,1965,1965,1,28
7,7,28,1966,1966,1,16
7,7,28,1967,1967,1,6
7,7,28,1968,1968,1,12
7,7,28,1969,1969,1,26
7,7,28,1970,1970,1,19
7,7,28,1971,1971,1,22
7,7,28,1972,1972,1,9
7,7,28,1973,1973,1,25
7,7,28,1974,1974,1,10
7,7,28,1975,1975,1,13
7,7,28,1976,1976,1,6
7,7,28,1977,1977,1,5
7,7,28,1978,1978,1,15
7,7,28,1979,1979,1,18
7,7,28,1980,1980,1,35
7,7,28,1981,1981,1,19
7,7,28,1982,1982,1,17
7,7,28,1983,1983,1,2
7,7,28,1984,1984,1,4
7,7,28,1985,1985,1,56
7,7,28,1986,1986,1,2
7,7,28,1987,1987,1,23
7,7,28,1988,1988,1,2
7,7,28,1989,1989,1,32
7,7,28,1990,1990,1,54
7,7,28,1991,1991,1,0
7,7,28,1992,1992,1,23
7,7,28,1993,1993,1,2
7,7,28,1994,1994,1,19
7,7,28,1995,1995,1,30
7,7,28,1996,1996,1,1
7,7,28,1997,1997,1,7
7,7,28,1998,1998,1,10
7,7,28,1999,1999,1,10
7,7,28,2000,2000,1,36
7,7,28,2001,2001,1,5
7,7,32,1949,1949,1,20
7,7,32,1950,1950,1,2
7,7,32,1951,1951,1,5
7,7,32,1952,1952,1,10
7,7,32,1953,1953,1,11
7,7,32,1954,1954,1,9
7,7,32,1955,1955,1,10
7,7,32,1956,1956,1,15
7,7,32,1957,1957,1,7
7,7,32,1958,1958,1,15
7,7,32,1959,1959,1,10
7,7,32,1960,1960,1,16
7,7,32,1961,1961,1,15
7,7,32,1962,1962,1,2
7,7,32,1963,1963,1,3
7,7,32,1964,1964,1,5
7,7,32,1965,1965,1,8
7,7,32,1966,1966,1,10
7,7,32,1967,1967,1,9
7,7,32,1968,1968,1,11
7,7,32,1969,1969,1,7
7,7,32,1970,1970,1,10
7,7,32,1971,1971,1,10
7,7,32,1972,1972,1,31
7,7,32,1973,1973,1,15
7,7,32,1974,1974,1,17
7,7,32,1975,1975,1,7
7,7,32,1976,1976,1,4
7,7,32,1977,1977,1,19
7,7,32,1978,1978,1,34
7,7,32,1979,1979,1,41
7,7,32,1980,1980,1,39
7,7,32,1981,1981,1,27
7,7,32,1982,1982,1,13
7,7,32,1983,1983,1,12
7,7,32,1984,1984,1,19
7,7,32,1985,1985,1,21
7,7,32,1986,1986,1,9
7,7,32,1987,1987,1,11
7,7,32,1988,1988,1,24
7,7,32,1989,1989,1,4
7,7,32,1990,1990,1,36
7,7,32,1991,1991,1,18
7,7,32,1992,1992,1,20
7,7,32,1993,1993,1,7
7,7,32,1994,1994,1,15
7,7,32,1995,1995,1,14
7,7,32,1996,1996,1,7
7,7,32,1997,1997,1,21
7,7,32,1998,1998,1,12
7,7,32,1999,1999,1,8
7,7,32,2000,2000,1,18
7,7,32,2001,2001,1,9
8,8,2,1990,1990,1,2507
8,8,2,1991,1991,1,2528
8,8,2,1992,1992,1,2529
8,8,2,1993,1993,1,2557
8,8,2,1994,1994,1,2566
8,8,2,1995,1995,1,2571
8,8,2,1996,1996,1,2257
8,8,2,1997,1997,1,2283
8,8,2,1998,1998,1,208
8,8,2,1999,1999,1,2327
8,8,2,2000,2000,1,2355
8,8,2,2001,2001,1,2372
8,8,2,2002,2002,1,2357
8,8,2,2003,2003,1,2386
8,8,2,2004,2004,1,2509
8,8,2,2005,2005,1,2516
8,8,3,1990,1990,1,1263
8,8,3,1991,1991,1,1264
8,8,3,1992,1992,1,1265
8,8,3,1993,1993,1,1275
8,8,3,1994,1994,1,1269
8,8,3,1995,1995,1,1277
8,8,3,1996,1996,1,1128
8,8,3,1997,1997,1,1145
8,8,3,1998,1998,1,1157
8,8,3,1999,1999,1,1161
8,8,3,2000,2000,1,1234
8,8,3,2001,2001,1,1245
8,8,3,2002,2002,1,1179
8,8,3,2003,2003,1,1249
8,8,3,2004,2004,1,1199
8,8,3,2005,2005,1,1261
8,8,4,1990,1990,1,1244
8,8,4,1991,1991,1,1264
8,8,4,1992,1992,1,1264
8,8,4,1993,1993,1,1282
8,8,4,1994,1994,1,1297
8,8,4,1995,1995,1,1294
8,8,4,1996,1996,1,1129
8,8,4,1997,1997,1,1138
8,8,4,1998,1998,1,1151
8,8,4,1999,1999,1,1121
8,8,4,2000,2000,1,1121
8,8,4,2001,2001,1,1127
8,8,4,2002,2002,1,1178
8,8,4,2003,2003,1,1137
8,8,4,2004,2004,1,1310
8,8,4,2005,2005,1,1255
8,8,9,1990,1990,1,433
8,8,9,1991,1991,1,433
8,8,9,1992,1992,1,455
8,8,9,1993,1993,1,462
8,8,9,1994,1994,1,487
8,8,9,1995,1995,1,487
8,8,9,1996,1996,1,486
8,8,9,1997,1997,1,497
8,8,9,1998,1998,1,510
8,8,9,1999,1999,1,517
8,8,9,2000,2000,1,524
8,8,9,2001,2001,1,528
8,8,9,2002,2002,1,530
8,8,9,2003,2003,1,531
8,8,9,2004,2004,1,542
8,8,9,2005,2005,1,543
8,8,24,1982,1982,3,27.8
8,8,24,1990,1990,3,13.3
8,8,24,2005,2005,3,12
9,9,2,1951,1951,1,1687
9,9,2,1958,1958,1,1888
9,9,2,1966,1966,1,2300
9,9,2,1973,1973,1,2457
9,9,2,1975,1975,1,3196
9,9,2,1979,1979,1,3300
9,9,2,1980,1980,1,3328
9,9,2,1986,1986,1,3484
9,9,2,1990,1990,1,3585
9,9,2,1996,1996,1,3735
9,9,2,2000,2000,1,3826
9,9,2,2007,2007,1,3987
9,9,2,2010,2010,1,4020
9,9,9,1951,1951,1,414
9,9,9,1973,1973,1,542
9,9,9,1979,1979,1,730
9,9,9,1980,1980,1,752
9,9,9,1986,1986,1,752
9,9,9,1990,1990,1,752
9,9,9,1996,1996,1,820
9,9,9,2000,2000,1,820
9,9,9,2007,2007,1,820
9,9,9,2010,2010,1,852
10,10,2,1949,1949,1,400
10,10,2,2006,2006,1,1026
10,10,9,1949,1949,1,79
10,10,9,2006,2006,1,560
10,10,20,2006,2006,1,3500
11,11,2,1949,1949,1,1000
11,11,2,1990,1990,1,2010
11,11,2,2007,2007,1,2462
11,11,9,1990,1990,1,508
11,11,9,2007,2007,1,715
11,11,20,2007,2007,1,12087
12,12,2,1949,1949,1,1700
12,12,2,1953,1953,1,1784
12,12,2,1954,1954,1,1802
12,12,2,1961,1961,1,2105
12,12,2,1964,1964,1,2210
12,12,2,1968,1968,1,2466
12,12,2,1976,1976,1,2965
12,12,2,1982,1982,1,2960
12,12,2,1990,1990,1,3103
12,12,2,2000,2000,1,3220
12,12,2,2008,2008,1,3305
12,12,2,2010,2010,1,3328
12,12,2,2012,2012,1,3366
12,12,2,2015,2015,1,3503
12,12,3,1949,1949,1,950
12,12,3,1953,1953,1,980
12,12,3,1954,1954,1,980
12,12,3,1961,1961,1,1100
12,12,3,1964,1964,1,1072
12,12,3,1968,1968,1,1153
12,12,3,1976,1976,1,1372
12,12,3,1982,1982,1,1430
12,12,3,1990,1990,1,1543
12,12,3,2000,2000,1,1624
12,12,3,2008,2008,1,1670
12,12,3,2010,2010,1,1683
12,12,3,2012,2012,1,1706
12,12,3,2015,2015,1,1749
12,12,4,1949,1949,1,750
12,12,4,1953,1953,1,804
12,12,4,1954,1954,1,822
12,12,4,1961,1961,1,1005
12,12,4,1964,1964,1,1138
12,12,4,1968,1968,1,1313
12,12,4,1976,1976,1,1593
12,12,4,1982,1982,1,1530
12,12,4,1990,1990,1,1569
12,12,4,2000,2000,1,1596
12,12,4,2008,2008,1,1635
12,12,4,2010,2010,1,1645
12,12,4,2012,2012,1,1660
12,12,4,2015,2015,1,1754
12,12,9,1949,1949,1,320
12,12,9,1953,1953,1,363
12,12,9,1954,1954,1,370
12,12,9,1961,1961,1,502
12,12,9,1968,1968,1,584
12,12,9,1976,1976,1,686
12,12,9,1982,1982,1,780
12,12,9,1990,1990,1,911
12,12,9,2000,2000,1,996
12,12,9,2008,2008,1,1046
12,12,9,2012,2012,1,1070
12,12,9,2015,2015,1,1108
12,12,26,1970,1977,1,56
13,13,2,1982,1982,1,3126
13,13,2,1983,1983,1,3168
13,13,2,1984,1984,1,3225
13,13,2,1985,1985,1,3260
13,13,2,1986,1986,1,3294
13,13,2,1987,1987,1,3336
13,13,2,1988,1988,1,3373
13,13,2,1989,1989,1,3391
13,13,2,1990,1990,1,3403
13,13,2,1991,1991,1,3444
13,13,2,1992,1992,1,3454
13,13,2,1993,1993,1,3446
13,13,2,1994,1994,1,3508
13,13,2,1995,1995,1,3552
13,13,2,1996,1996,1,3519
13,13,2,1997,1997,1,3552
13,13,2,1998,1998,1,3559
13,13,2,1999,1999,1,3397
13,13,2,2000,2000,1,3433
13,13,2,2001,2001,1,3408
13,13,2,2007,2007,1,7418
13,13,3,1982,1982,1,1512
13,13,3,1983,1983,1,1511
13,13,3,1984,1984,1,1526
13,13,3,1985,1985,1,1528
13,13,3,1986,1986,1,1575
13,13,3,1987,1987,1,1575
13,13,3,1988,1988,1,1558
13,13,3,1989,1989,1,1553
13,13,3,1990,1990,1,1557
13,13,3,1991,1991,1,1565
13,13,3,1992,1992,1,1575
13,13,3,1993,1993,1,1572
13,13,3,1994,1994,1,1574
13,13,3,1995,1995,1,1598
13,13,3,1996,1996,1,1581
13,13,3,1997,1997,1,1594
13,13,3,1998,1998,1,1630
13,13,3,1999,1999,1,1570
13,13,3,2000,2000,1,1572
13,13,3,2001,2001,1,1535
13,13,3,2007,2007,1,4089
13,13,4,1982,1982,1,1614
13,13,4,1983,1983,1,1657
13,13,4,1984,1984,1,1699
13,13,4,1985,1985,1,1732
13,13,4,1986,1986,1,1719
13,13,4,1987,1987,1,1761
13,13,4,1988,1988,1,1815
13,13,4,1989,1989,1,1838
13,13,4,1990,1990,1,1846
13,13,4,1991,1991,1,1879
13,13,4,1992,1992,1,1879
13,13,4,1993,1993,1,1874
13,13,4,1994,1994,1,1934
13,13,4,1995,1995,1,1954
13,13,4,1996,1996,1,1938
13,13,4,1997,1997,1,1958
13,13,4,1998,1998,1,1929
13,13,4,1999,1999,1,1827
13,13,4,2000,2000,1,1861
13,13,4,2001,2001,1,1873
13,13,4,2007,2007,1,3329
13,13,9,1982,1982,1,900
13,13,9,1983,1983,1,968
13,13,9,1984,1984,1,996
13,13,9,1985,1985,1,1023
13,13,9,1986,1986,1,1067
13,13,9,1987,1987,1,1110
13,13,9,1988,1988,1,1162
13,13,9,1989,1989,1,1162
13,13,9,1990,1990,1,1254
13,13,9,1991,1991,1,1308
13,13,9,1992,1992,1,1311
13,13,9,1993,1993,1,1311
13,13,9,1994,1994,1,1320
13,13,9,1995,1995,1,1336
13,13,9,1996,1996,1,1336
13,13,9,1997,1997,1,1339
13,13,9,1998,1998,1,1378
13,13,9,1999,1999,1,1360
13,13,9,2000,2000,1,1448
13,13,9,2001,2001,1,1451
13,13,9,2007,2007,1,2971
14,14,2,1950,1950,1,1417
14,14,2,1951,1951,1,1467
14,14,2,1952,1952,1,1542
14,14,2,1953,1953,1,1515
14,14,2,1954,1954,1,1622
14,14,2,1955,1955,1,1565
14,14,2,1956,1956,1,1674
14,14,2,1957,1957,1,1519
14,14,2,1958,1958,1,1507
14,14,2,1959,1959,1,1482
14,14,2,1960,1960,1,1492
14,14,2,1961,1961,1,1510
14,14,2,1962,1962,1,1518
14,14,2,1963,1963,1,1571
14,14,2,1964,1964,1,1607
14,14,2,1965,1965,1,1607
14,14,2,1966,1966,1,1687
14,14,2,1967,1967,1,1738
14,14,2,1968,1968,1,1788
14,14,2,1969,1969,1,1852
14,14,2,1970,1970,1,1880
14,14,2,1971,1971,1,1912
14,14,2,1972,1972,1,1940
14,14,2,1973,1973,1,1985
14,14,2,1974,1974,1,2018
14,14,2,1975,1975,1,2007
14,14,2,1976,1976,1,2015
14,14,2,1977,1977,1,2016
14,14,2,1978,1978,1,2054
14,14,2,1979,1979,1,2074
14,14,2,1980,1980,1,2087
14,14,2,1981,1981,1,2100
14,14,2,1982,1982,1,2074
14,14,2,1993,1993,1,2330
14,14,2,1994,1994,1,2307
14,14,2,1995,1995,1,2302
14,14,2,1996,1996,1,2275
14,14,2,1997,1997,1,2271
14,14,2,1998,1998,1,2236
14,14,2,1999,1999,1,2223
14,14,2,2000,2000,1,2219
14,14,3,1950,1950,1,691
14,14,3,1951,1951,1,708
14,14,3,1952,1952,1,741
14,14,3,1953,1953,1,728
14,14,3,1954,1954,1,772
14,14,3,1955,1955,1,747
14,14,3,1956,1956,1,809
14,14,3,1957,1957,1,724
14,14,3,1958,1958,1,720
14,14,3,1959,1959,1,701
14,14,3,1960,1960,1,710
14,14,3,1961,1961,1,712
14,14,3,1962,1962,1,723
14,14,3,1963,1963,1,761
14,14,3,1964,1964,1,799
14,14,3,1965,1965,1,798
14,14,3,1966,1966,1,831
14,14,3,1967,1967,1,836
14,14,3,1968,1968,1,879
14,14,3,1969,1969,1,896
14,14,3,1970,1970,1,908
14,14,3,1971,1971,1,917
14,14,3,1972,1972,1,925
14,14,3,1973,1973,1,948
14,14,3,1974,1974,1,957
14,14,3,1975,1975,1,958
14,14,3,1976,1976,1,957
14,14,3,1977,1977,1,960
14,14,3,1978,1978,1,971
14,14,3,1979,1979,1,986
14,14,3,1980,1980,1,996
14,14,3,1981,1981,1,1001
14,14,3,1982,1982,1,984
14,14,3,1993,1993,1,1148
14,14,3,1994,1994,1,1142
14,14,3,1995,1995,1,1134
14,14,3,1996,1996,1,1119
14,14,3,1997,1997,1,1117
14,14,3,1998,1998,1,1104
14,14,3,1999,1999,1,1098
14,14,3,2000,2000,1,1138
14,14,4,1950,1950,1,726
14,14,4,1951,1951,1,759
14,14,4,1952,1952,1,801
14,14,4,1953,1953,1,787
14,14,4,1954,1954,1,850
14,14,4,1955,1955,1,818
14,14,4,1956,1956,1,865
14,14,4,1957,1957,1,795
14,14,4,1958,1958,1,787
14,14,4,1959,1959,1,781
14,14,4,1960,1960,1,782
14,14,4,1961,1961,1,798
14,14,4,1962,1962,1,795
14,14,4,1963,1963,1,810
14,14,4,1964,1964,1,808
14,14,4,1965,1965,1,809
14,14,4,1966,1966,1,856
14,14,4,1967,1967,1,902
14,14,4,1968,1968,1,909
14,14,4,1969,1969,1,956
14,14,4,1970,1970,1,972
14,14,4,1971,1971,1,995
14,14,4,1972,1972,1,1015
14,14,4,1973,1973,1,1037
14,14,4,1974,1974,1,1061
14,14,4,1975,1975,1,1049
14,14,4,1976,1976,1,1058
14,14,4,1977,1977,1,1056
14,14,4,1978,1978,1,1084
14,14,4,1979,1979,1,1088
14,14,4,1980,1980,1,1091
14,14,4,1981,1981,1,1099
14,14,4,1982,1982,1,1090
14,14,4,1993,1993,1,1182
14,14,4,1994,1994,1,1165
14,14,4,1995,1995,1,1168
14,14,4,1996,1996,1,1256
14,14,4,1997,1997,1,1154
14,14,4,1998,1998,1,1132
14,14,4,1999,1999,1,1125
14,14,4,2000,2000,1,1081
14,14,9,1950,1950,1,333
14,14,9,1951,1951,1,336
14,14,9,1952,1952,1,335
14,14,9,1953,1953,1,340
14,14,9,1954,1954,1,345
14,14,9,1955,1955,1,341
14,14,9,1956,1956,1,350
14,14,9,1957,1957,1,369
14,14,9,1958,1958,1,360
14,14,9,1959,1959,1,358
14,14,9,1960,1960,1,344
14,14,9,1961,1961,1,337
14,14,9,1962,1962,1,380
14,14,9,1963,1963,1,377
14,14,9,1964,1964,1,374
14,14,9,1965,1965,1,374
14,14,9,1966,1966,1,393
14,14,9,1967,1967,1,400
14,14,9,1968,1968,1,403
14,14,9,1969,1969,1,412
14,14,9,1970,1970,1,443
14,14,9,1971,1971,1,450
14,14,9,1972,1972,1,464
14,14,9,1973,1973,1,451
14,14,9,1974,1974,1,460
14,14,9,1975,1975,1,480
14,14,9,1976,1976,1,487
14,14,9,1977,1977,1,500
14,14,9,1978,1978,1,507
14,14,9,1979,1979,1,570
14,14,9,1980,1980,1,527
14,14,9,1981,1981,1,560
14,14,9,1982,1982,1,565
14,14,9,1993,1993,1,638
14,14,9,1994,1994,1,648
14,14,9,1995,1995,1,686
14,14,9,1996,1996,1,686
14,14,9,1997,1997,1,686
14,14,9,1998,1998,1,635
14,14,9,1999,1999,1,635
14,14,9,2000,2000,1,635
14,14,26,1968,1968,1,16
14,14,30,1971,1971,1,1
14,14,30,1973,1974,1,15
15,15,2,1949,1949,1,290
15,15,2,1964,1964,1,396
15,15,2,1982,1982,1,423
15,15,2,2000,2000,1,453
15,15,2,2005,2005,1,464
15,15,2,2010,2010,1,501
15,15,3,2010,2010,1,250
15,15,4,2010,2010,1,251
15,15,7,2006,2006,1,252
15,15,9,1949,1949,1,94
15,15,9,1964,1964,1,86
15,15,9,1982,1982,1,96
15,15,9,2000,2000,1,126
15,15,9,2005,2005,1,200
15,15,9,2010,2010,1,200
16,16,2,1981,1981,1,613
16,16,2,1990,1990,1,754
16,16,3,1990,1990,1,355
16,16,4,1990,1990,1,399
16,16,9,1981,1981,1,123
16,16,9,1990,1990,1,185
16,16,20,1990,1990,1,3315
17,17,2,1949,1949,1,360
17,17,2,2009,2009,1,602
17,17,9,2009,2009,1,280
18,18,2,1994,1994,1,1801
18,18,9,1994,1994,1,475
18,18,12,1994,1994,3,0.005
18,18,22,1994,1994,3,12.1
18,18,24,1994,1994,3,0.01
19,19,2,1955,1955,1,898
19,19,2,1964,1964,1,1265
19,19,2,1968,1968,1,1292
19,19,2,1975,1975,1,1490
19,19,2,1982,1982,1,1545
19,19,2,1994,1994,1,1430
19,19,2,2004,2004,1,1757
19,19,3,1955,1955,1,431
19,19,3,1964,1964,1,604
19,19,3,1975,1975,1,696
19,19,3,1982,1982,1,713
19,19,3,1994,1994,1,672
19,19,3,2004,2004,1,828
19,19,4,1955,1955,1,467
19,19,4,1964,1964,1,661
19,19,4,1975,1975,1,794
19,19,4,1982,1982,1,832
19,19,4,1994,1994,1,758
19,19,4,2004,2004,1,929
19,19,6,2004,2004,1,692
19,19,7,2004,2004,1,1757
19,19,9,1955,1955,1,211
19,19,9,1964,1964,1,314
19,19,9,1968,1968,1,292
19,19,9,1975,1975,1,373
19,19,9,1982,1982,1,433
19,19,9,1994,1994,1,535
19,19,9,2004,2004,1,692
19,19,20,1992,1992,1,71
19,19,20,1993,1993,1,95
19,19,20,1994,1994,1,43
19,19,20,2000,2001,1,821
19,19,20,2002,2002,1,634
19,19,20,2003,2003,1,240
19,19,26,1968,1968,1,7
19,19,26,1972,1972,1,1
19,19,26,1973,1973,1,1
19,19,26,1974,1974,1,2
19,19,26,1975,1975,1,2
19,19,26,1976,1976,1,1
19,19,26,1977,1977,1,14
19,19,30,1969,1969,1,1
19,19,30,1971,1971,1,2
19,19,30,1974,1974,1,1
19,19,30,1975,1975,1,1
19,19,30,1976,1976,1,2
19,19,30,1978,1978,1,1
19,19,30,1979,1979,1,3
19,19,30,1980,1980,1,11
19,19,30,1981,1981,1,3
20,20,2,1949,1949,1,640
20,20,2,1970,1970,1,942
20,20,2,1972,1972,1,967
20,20,2,1988,1988,1,936
20,20,2,1989,1989,1,943
20,20,2,1993,1993,1,1021
20,20,2,1997,1997,1,234
20,20,2,2006,2006,1,1820
20,20,2,2010,2010,1,1860
20,20,3,1970,1970,1,447
20,20,3,1972,1972,1,451
20,20,3,1988,1988,1,404
20,20,3,1989,1989,1,403
20,20,3,1993,1993,1,422
20,20,3,1997,1997,1,86
20,20,3,2010,2010,1,795
20,20,4,1970,1970,1,495
20,20,4,1972,1972,1,516
20,20,4,1988,1988,1,532
20,20,4,1989,1989,1,540
20,20,4,1993,1993,1,599
20,20,4,1997,1997,1,148
20,20,4,2010,2010,1,1065
20,20,7,1987,1987,1,527
20,20,7,1996,1996,1,282
20,20,9,1949,1949,1,184
20,20,9,1970,1970,1,190
20,20,9,1972,1972,1,202
20,20,9,1988,1988,1,454
20,20,9,1989,1989,1,463
20,20,9,1993,1993,1,514
20,20,9,1997,1997,1,130
20,20,9,2010,2010,1,660
21,21,2,1985,1985,1,3490
21,21,2,1986,1986,1,3477
21,21,2,1987,1987,1,3470
21,21,2,1988,1988,1,3644
21,21,2,1989,1989,1,3461
21,21,2,1990,1990,1,3747
21,21,2,1991,1991,1,3729
21,21,2,1992,1992,1,3726
21,21,2,1993,1993,1,3707
21,21,2,1994,1994,1,3661
21,21,2,1995,1995,1,3687
21,21,2,1996,1996,1,3628
21,21,2,1997,1997,1,3644
21,21,2,1998,1998,1,3599
21,21,2,1999,1999,1,3563
21,21,2,2000,2000,1,3526
21,21,2,2001,2001,1,3529
21,21,2,2002,2002,1,3393
21,21,2,2003,2003,1,3290
21,21,2,2004,2004,1,3179
21,21,2,2005,2005,1,3109
21,21,2,2006,2006,1,3003
21,21,2,2007,2007,1,2941
21,21,2,2008,2008,1,2856
21,21,2,2009,2009,1,2799
21,21,2,2010,2010,1,2041
21,21,3,1985,1985,1,1784
21,21,3,1986,1986,1,1763
21,21,3,1987,1987,1,1737
21,21,3,1988,1988,1,1893
21,21,3,1989,1989,1,1728
21,21,3,1990,1990,1,1866
21,21,3,1991,1991,1,1824
21,21,3,1992,1992,1,1864
21,21,3,1993,1993,1,1854
21,21,3,1994,1994,1,1847
21,21,3,1995,1995,1,1847
21,21,3,1996,1996,1,1827
21,21,3,1997,1997,1,1827
21,21,3,1998,1998,1,1806
21,21,3,1999,1999,1,1781
21,21,4,1985,1985,1,1706
21,21,4,1986,1986,1,1714
21,21,4,1987,1987,1,1733
21,21,4,1988,1988,1,1751
21,21,4,1989,1989,1,1733
21,21,4,1990,1990,1,1881
21,21,4,1991,1991,1,1887
21,21,4,1992,1992,1,1826
21,21,4,1993,1993,1,1853
21,21,4,1994,1994,1,1814
21,21,4,1995,1995,1,1840
21,21,4,1996,1996,1,1801
21,21,4,1997,1997,1,1817
21,21,4,1998,1998,1,1793
21,21,4,1999,1999,1,1782
21,21,8,1985,1985,1,68
21,21,8,1986,1986,1,80
21,21,8,1987,1987,1,130
21,21,8,1988,1988,1,142
21,21,8,1989,1989,1,105
21,21,8,1990,1990,1,56
21,21,8,1991,1991,1,25
21,21,8,1992,1992,1,31
21,21,8,1993,1993,1,32
21,21,8,1994,1994,1,25
21,21,8,1995,1995,1,25
21,21,8,1996,1996,1,31
21,21,8,1997,1997,1,28
21,21,8,1998,1998,1,17
21,21,8,1999,1999,1,23
21,21,8,2000,2000,1,29
21,21,8,2001,2001,1,17
21,21,8,2002,2002,1,19
21,21,8,2003,2003,1,4
21,21,8,2004,2004,1,17
21,21,8,2005,2005,1,17
21,21,8,2006,2006,1,11
21,21,8,2007,2007,1,18
21,21,8,2008,2008,1,10
21,21,8,2009,2009,1,15
21,21,8,2010,2010,1,4
21,21,9,1986,1986,1,1200
21,21,9,1991,1991,1,1223
21,21,9,1992,1992,1,1230
21,21,9,1993,1993,1,1236
21,21,9,1994,1994,1,1244
21,21,9,1995,1995,1,1253
21,21,9,1996,1996,1,1257
21,21,9,1997,1997,1,1252
21,21,9,1998,1998,1,1238
21,21,9,1999,1999,1,1234
21,21,9,2000,2000,1,1228
21,21,9,2001,2001,1,1229
21,21,9,2002,2002,1,1233
21,21,9,2003,2003,1,1238
21,21,9,2004,2004,1,1236
21,21,9,2005,2005,1,1271
21,21,9,2006,2006,1,1252
21,21,9,2007,2007,1,1318
21,21,9,2008,2008,1,1328
21,21,9,2009,2009,1,1322
21,21,9,2010,2010,1,1383
21,21,10,1989,1989,1,23
21,21,10,1990,1990,1,21
21,21,10,1991,1991,1,28
21,21,10,1992,1992,1,10
21,21,10,1993,1993,1,25
21,21,10,1994,1994,1,33
21,21,10,1995,1995,1,30
21,21,10,1996,1996,1,31
21,21,10,1997,1997,1,34
21,21,10,1998,1998,1,30
21,21,10,1999,1999,1,24
21,21,10,2000,2000,1,21
21,21,10,2001,2001,1,26
21,21,10,2002,2002,1,24
21,21,10,2003,2003,1,35
21,21,10,2004,2004,1,33
21,21,10,2005,2005,1,23
21,21,10,2006,2006,1,26
21,21,10,2007,2007,1,24
21,21,10,2008,2008,1,28
21,21,10,2009,2009,1,27
21,21,10,2010,2010,1,29
21,21,22,2010,2010,3,22
22,22,2,1964,1964,1,1650
22,22,2,1982,1982,1,2127
22,22,2,1990,1990,1,2433
22,22,2,2000,2000,1,2211
22,22,2,2010,2010,1,2178
22,22,2,2011,2011,1,2173
22,22,3,1964,1964,1,835
22,22,3,1982,1982,1,1059
22,22,3,1990,1990,1,1224
22,22,3,2000,2000,1,1124
22,22,3,2010,2010,1,1121
22,22,3,2011,2011,1,1118
22,22,4,1964,1964,1,815
22,22,4,1982,1982,1,1068
22,22,4,1990,1990,1,1209
22,22,4,2000,2000,1,1087
22,22,4,2010,2010,1,1057
22,22,4,2011,2011,1,1055
22,22,8,1980,1986,1,301
22,22,8,1994,1994,1,3
22,22,8,2000,2000,1,19
22,22,8,2001,2001,1,20
22,22,8,2002,2002,1,22
22,22,8,2003,2003,1,17
22,22,8,2004,2004,1,35
22,22,8,2005,2005,1,21
22,22,8,2006,2006,1,18
22,22,8,2007,2007,1,15
22,22,8,2008,2008,1,25
22,22,8,2009,2009,1,19
22,22,8,2010,2010,1,26
22,22,8,2011,2011,1,34
22,22,9,1964,1964,1,354
22,22,9,1982,1982,1,446
22,22,9,1990,1990,1,526
22,22,9,2000,2000,1,600
22,22,9,2010,2010,1,621
22,22,9,2011,2011,1,621
22,22,10,2003,2003,1,6
22,22,10,2008,2008,1,11
22,22,10,2011,2011,1,5
22,22,22,1970,1970,3,18.3
22,22,22,1978,1978,3,13.9
22,22,22,1980,1986,3,17.8
22,22,22,1987,1987,3,27
22,22,22,1988,1988,3,33.3
22,22,22,1989,1989,3,31.6
22,22,22,1990,1990,3,25.5
22,22,22,1993,1997,3,3.3
22,22,22,1994,1994,3,1.23
22,22,22,2000,2008,3,9.8
22,22,22,2009,2011,3,12.1
22,22,24,1993,1993,3,1.2
22,22,24,2003,2003,3,0.52
22,22,24,2008,2008,3,0.64
22,22,24,2011,2011,3,1.33
22,22,26,1964,1964,1,13
23,23,2,2005,2005,1,2271
23,23,2,2006,2006,1,2271
23,23,9,2005,2005,1,535
24,24,20,2008,2008,1,33000
25,25,2,1950,1950,1,982
25,25,2,1958,1958,1,1082
25,25,2,1962,1962,1,1097
25,25,2,1975,1975,1,1867
25,25,2,2000,2000,1,2389
25,25,2,2011,2011,1,2743
25,25,2,2012,2012,1,2103
25,25,3,2011,2011,1,1369
25,25,4,2011,2011,1,1374
25,25,9,1950,1950,1,232
25,25,9,2011,2011,1,688
25,25,9,2012,2012,1,523
25,25,26,1973,1973,1,10
26,26,2,1951,1951,1,2133
26,26,2,1955,1955,1,2317
26,26,2,1960,1960,1,2103
26,26,2,1970,1970,1,2514
26,26,2,1971,1971,1,2585
26,26,2,1972,1972,1,2654
26,26,2,1973,1973,1,2733
26,26,2,1974,1974,1,2808
26,26,2,1975,1975,1,2864
26,26,2,1976,1976,1,2921
26,26,2,1977,1977,1,3001
