gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
506,506,20,1977,1977,2,123292
506,506,20,2006,2006,4,869
506,506,26,1977,1977,2,100726
506,506,27,1977,1977,2,77560
506,506,30,1977,1977,2,15
506,506,31,1977,1977,2,6593
506,506,37,1975,1975,17,1038
506,506,37,1977,1977,17,1029
506,506,37,1979,1979,17,1029
506,506,37,1991,1991,17,455
506,506,37,1992,1992,17,455
506,506,37,1993,1993,17,515
506,506,37,1994,1994,17,495
506,506,37,1995,1995,17,485
506,506,37,1996,1996,17,485
506,506,37,1997,1997,17,524
506,506,37,1999,1999,17,512
506,506,37,2002,2002,17,360
506,506,38,1991,1991,12,87
506,506,38,1992,1992,12,10
506,506,38,1993,1993,12,24
506,506,38,1994,1994,12,24
506,506,38,1995,1995,12,213
506,506,38,1997,1997,12,165
506,506,39,1966,1966,2,70
506,506,39,1967,1967,2,110
506,506,39,1968,1968,2,96
506,506,39,1969,1969,2,108
506,506,39,1970,1970,2,102
506,506,39,1971,1971,2,96.17
506,506,39,1972,1972,2,89.3
506,506,39,1973,1973,2,96
506,506,39,1974,1974,2,98
506,506,39,1975,1975,2,91
506,506,39,1992,1992,2,1483
506,506,39,1998,1998,2,5048
506,506,39,2002,2002,2,7994
506,506,39,2005,2005,2,9716
507,507,2,1998,1998,6,4.3
507,507,2,2000,2000,6,6.55
507,507,4,1996,1996,6,2.85
507,507,4,2000,2000,6,5.89
507,507,5,2000,2000,4,2150
507,507,8,2000,2000,4,4422
507,507,37,1949,1949,17,3110
507,507,37,1969,1969,17,2892.8
507,507,37,1979,1979,17,1989.6
507,507,39,1994,1994,2,3132
507,507,39,1998,1998,2,9500
507,507,39,2000,2000,2,10176
507,507,40,2000,2000,1,28
507,507,48,2000,2000,14,5604
508,508,37,2000,2000,17,1883
508,508,38,2000,2000,22,90
509,509,2,2002,2002,4,260
509,509,2,2005,2005,4,298
509,509,20,1990,1990,2,604278
509,509,20,1991,1991,2,667920
509,509,20,1992,1992,2,810775
509,509,20,1993,1993,2,1229420
509,509,20,1994,1994,2,1677900
509,509,20,1995,1995,2,1875000
509,509,20,1996,1996,2,2383500
509,509,20,1997,1997,2,3234760
509,509,20,1998,1998,2,3010000
509,509,20,1999,1999,2,2044730
509,509,20,2000,2000,2,2790000
509,509,20,2001,2001,2,3000000
509,509,20,2002,2002,2,2633750
509,509,20,2003,2003,2,3100000
509,509,20,2004,2004,2,3200000
509,509,20,2005,2005,2,2980000
509,509,20,2006,2006,2,4030000
509,509,20,2007,2007,2,4860000
509,509,20,2008,2008,2,4810000
509,509,20,2009,2009,2,6080000
509,509,22,1990,1990,2,10000
509,509,22,1991,1991,2,20000
509,509,22,1992,1992,2,30000
509,509,22,1993,1993,2,10000
509,509,22,1994,1994,2,152000
509,509,22,1995,1995,2,300000
509,509,22,1996,1996,2,155000
509,509,22,1997,1997,2,220000
509,509,22,1998,1998,2,300000
509,509,22,1999,1999,2,60000
509,509,22,2000,2000,2,400000
509,509,22,2001,2001,2,400000
509,509,22,2002,2002,2,350000
509,509,22,2003,2003,2,378000
509,509,22,2004,2004,2,100000
509,509,22,2005,2005,2,250000
509,509,22,2006,2006,2,461000
509,509,22,2007,2007,2,500000
509,509,22,2008,2008,2,350000
509,509,22,2009,2009,2,450000
509,509,24,1990,1990,2,3000
509,509,24,1991,1991,2,3000
509,509,24,1992,1992,2,5000
509,509,24,1993,1993,2,5000
509,509,24,1994,1994,2,32000
509,509,24,1995,1995,2,15000
509,509,24,1996,1996,2,15000
509,509,24,1997,1997,2,20000
509,509,24,1998,1998,2,20000
509,509,24,1999,1999,2,55200
509,509,24,2000,2000,2,60000
509,509,24,2001,2001,2,100000
509,509,24,2002,2002,2,50000
509,509,24,2003,2003,2,60000
509,509,24,2004,2004,2,60000
509,509,24,2005,2005,2,100000
509,509,24,2006,2006,2,200000
509,509,24,2007,2007,2,200000
509,509,24,2008,2008,2,210000
509,509,24,2009,2009,2,200000
509,509,25,1990,1990,2,5000
509,509,25,1991,1991,2,3000
509,509,25,1992,1992,2,4000
509,509,25,1993,1993,2,50000
509,509,25,1994,1994,2,29000
509,509,25,1995,1995,2,70000
509,509,25,1996,1996,2,57500
509,509,25,1997,1997,2,50000
509,509,25,1998,1998,2,70000
509,509,25,1999,1999,2,65000
509,509,25,2000,2000,2,100000
509,509,25,2001,2001,2,100000
509,509,25,2002,2002,2,50000
509,509,25,2003,2003,2,50000
509,509,25,2004,2004,2,30000
509,509,25,2005,2005,2,100000
509,509,25,2006,2006,2,100000
509,509,25,2007,2007,2,100000
509,509,25,2008,2008,2,100000
509,509,25,2009,2009,2,100000
509,509,26,1990,1990,2,178590
509,509,26,1990,1990,5,29.6
509,509,26,1991,1991,2,188120
509,509,26,1991,1991,5,28.7
509,509,26,1992,1992,2,218775
509,509,26,1992,1992,5,27
509,509,26,1993,1993,2,301378
509,509,26,1993,1993,5,24.5
509,509,26,1994,1994,2,368200
509,509,26,1994,1994,5,22
509,509,26,1995,1995,2,594155
509,509,26,1995,1995,5,31.7
509,509,26,1996,1996,2,940000
509,509,26,1996,1996,5,39.4
509,509,26,1997,1997,2,674760
509,509,26,1997,1997,5,20.9
509,509,26,1998,1998,2,650000
509,509,26,1998,1998,5,21.6
509,509,26,1999,1999,2,352570
509,509,26,1999,1999,5,17.2
509,509,26,2000,2000,2,600000
509,509,26,2000,2000,5,21.5
509,509,26,2001,2001,2,500000
509,509,26,2001,2001,5,16.7
509,509,26,2002,2002,2,443750
509,509,26,2002,2002,5,16.8
509,509,26,2003,2003,2,510000
509,509,26,2003,2003,5,16.4
509,509,26,2004,2004,2,1600000
509,509,26,2004,2004,5,50
509,509,26,2005,2005,2,200000
509,509,26,2005,2005,5,6.7
509,509,26,2006,2006,2,917000
509,509,26,2006,2006,5,22.7
509,509,26,2007,2007,2,1120000
509,509,26,2007,2007,5,23
509,509,26,2008,2008,2,900000
509,509,26,2008,2008,5,18.7
509,509,26,2009,2009,2,1300000
509,509,26,2009,2009,5,21.4
509,509,31,1990,1990,2,135000
509,509,31,1991,1991,2,215000
509,509,31,1992,1992,2,210000
509,509,31,1993,1993,2,365640
509,509,31,1994,1994,2,409900
509,509,31,1995,1995,2,262000
509,509,31,1996,1996,2,446000
509,509,31,1997,1997,2,1800000
509,509,31,1998,1998,2,640000
509,509,31,1999,1999,2,264660
509,509,31,2000,2000,2,200000
509,509,31,2001,2001,2,200000
509,509,31,2002,2002,2,360000
509,509,31,2003,2003,2,372000
509,509,31,2004,2004,2,540000
509,509,31,2005,2005,2,480000
509,509,31,2006,2006,2,572000
509,509,31,2007,2007,2,600000
509,509,31,2008,2008,2,647400
509,509,31,2009,2009,2,600000
509,509,33,1990,1990,2,150000
509,509,33,1991,1991,2,150000
509,509,33,1992,1992,2,210000
509,509,33,1993,1993,2,100000
509,509,33,1994,1994,2,200000
509,509,33,1995,1995,2,250000
509,509,33,1996,1996,2,310000
509,509,33,1997,1997,2,200000
509,509,33,1998,1998,2,800000
509,509,33,1999,1999,2,648500
509,509,33,2000,2000,2,1000000
509,509,33,2001,2001,2,1250000
509,509,33,2002,2002,2,1000000
509,509,33,2003,2003,2,1100000
509,509,33,2004,2004,2,300000
509,509,33,2005,2005,2,1200000
509,509,33,2006,2006,2,1200000
509,509,33,2007,2007,2,1200000
509,509,33,2008,2008,2,1500000
509,509,33,2009,2009,2,2000000
509,509,35,1990,1990,2,30000
509,509,35,1991,1991,2,35000
509,509,35,1992,1992,2,60000
509,509,35,1993,1993,2,30000
509,509,35,1994,1994,2,100000
509,509,35,1995,1995,2,150000
509,509,35,1996,1996,2,150000
509,509,35,1997,1997,2,200000
509,509,35,1998,1998,2,300000
509,509,35,1999,1999,2,204600
509,509,35,2000,2000,2,300000
509,509,35,2001,2001,2,300000
509,509,35,2002,2002,2,350000
509,509,35,2003,2003,2,400000
509,509,35,2004,2004,2,150000
509,509,35,2005,2005,2,210000
509,509,35,2006,2006,2,450000
509,509,35,2007,2007,2,500000
509,509,35,2008,2008,2,400000
509,509,35,2009,2009,2,600000
509,509,36,1990,1990,2,4000
509,509,36,1991,1991,2,5000
509,509,36,1992,1992,2,10000
509,509,36,1993,1993,2,12000
509,509,36,1994,1994,2,24000
509,509,36,1995,1995,2,30000
509,509,36,1996,1996,2,30000
509,509,36,1997,1997,2,50000
509,509,36,1998,1998,2,100000
509,509,36,1999,1999,2,20200
509,509,36,2000,2000,2,30000
509,509,36,2001,2001,2,30000
509,509,36,2002,2002,2,30000
509,509,36,2003,2003,2,50000
509,509,36,2004,2004,2,80000
509,509,36,2005,2005,2,100000
509,509,36,2006,2006,2,100000
509,509,36,2007,2007,2,100000
509,509,36,2008,2008,2,150000
509,509,36,2009,2009,2,150000
509,509,37,1968,1968,17,994
509,509,37,1972,1972,17,903
509,509,37,1973,1973,17,892.4
509,509,37,1974,1974,17,892
509,509,37,1975,1975,17,892
509,509,37,1976,1976,17,865
509,509,37,1977,1977,17,863
509,509,37,1978,1978,17,863
509,509,37,1979,1979,17,906
509,509,37,1981,1981,17,897
509,509,37,1982,1982,17,897
509,509,37,1983,1983,17,884
509,509,37,1984,1984,17,855
509,509,37,1985,1985,17,813
509,509,37,1986,1986,17,807
509,509,37,1987,1987,17,802
509,509,37,1988,1988,17,803
509,509,37,1989,1989,17,799
509,509,37,1990,1990,17,787
509,509,37,1991,1991,17,789
509,509,37,1992,1992,17,789
509,509,37,1993,1993,17,785
509,509,37,1994,1994,17,775
509,509,37,1995,1995,17,777
509,509,37,1996,1996,17,777
509,509,37,1997,1997,17,777
509,509,37,1998,1998,17,773
509,509,37,1999,1999,17,773
509,509,37,2000,2000,17,622.5
509,509,37,2001,2001,17,622
509,509,37,2002,2002,17,359
509,509,37,2003,2003,17,341
509,509,37,2004,2004,17,604
509,509,37,2005,2005,17,401
509,509,37,2006,2006,17,399
509,509,37,2007,2007,17,557
509,509,37,2008,2008,17,516
509,509,37,2009,2009,17,516
509,509,38,1968,1968,24,222344
509,509,38,1972,1972,24,186000
509,509,38,1973,1973,24,198484
509,509,38,1974,1974,24,202673
509,509,38,1975,1975,24,188648
509,509,38,1976,1976,24,227526
509,509,38,1977,1977,24,215806
509,509,38,1978,1978,24,257656
509,509,38,1979,1979,24,230463
509,509,38,1980,1980,24,279482
509,509,38,1981,1981,24,175482
509,509,38,1982,1982,24,476960
509,509,38,1983,1983,24,282750
509,509,38,1984,1984,24,31620
509,509,38,1986,1986,24,294950
509,509,38,1987,1987,24,260540
509,509,38,1988,1988,24,321646
509,509,38,1989,1989,24,362920
509,509,38,1990,1990,24,313695
509,509,38,1991,1991,24,350616
509,509,38,1992,1992,24,373040
509,509,38,1993,1993,24,385640
509,509,38,1994,1994,24,272400
509,509,38,1995,1995,24,271770
509,509,38,1996,1996,24,337650
509,509,38,1997,1997,24,352650
509,509,38,1998,1998,24,381900
509,509,38,1999,1999,24,242000
509,509,38,2000,2000,24,296184
509,509,38,2001,2001,24,255000
509,509,38,2002,2002,24,135200
509,509,38,2003,2003,24,136400
509,509,38,2004,2004,24,252000
509,509,38,2005,2005,24,414000
509,509,38,2006,2006,24,458000
509,509,38,2007,2007,24,482000
509,509,38,2008,2008,24,290000
509,509,38,2009,2009,24,420000
509,509,39,1995,1995,2,918.8
509,509,39,1996,1996,2,1034
509,509,39,2002,2002,2,1848
509,509,39,2005,2005,2,2400
509,509,39,2006,2006,2,2440
509,509,39,2008,2008,2,3050
510,510,39,2008,2008,2,11000
511,511,20,1967,1967,2,55503.6
511,511,20,1968,1968,2,76786.7
511,511,22,1994,1994,4,615
511,511,22,1995,1995,4,440
511,511,22,1996,1996,4,384
511,511,22,1997,1997,4,748
511,511,22,1998,1998,4,1176
511,511,22,1999,1999,4,1530
511,511,22,2000,2000,4,1782
511,511,22,2001,2001,4,2049
511,511,22,2002,2002,4,2459
511,511,22,2003,2003,4,1828
511,511,22,2004,2004,4,1919
511,511,22,2005,2005,4,2495
511,511,22,2006,2006,4,2505
511,511,22,2007,2007,4,2510
511,511,22,2008,2008,4,2693
511,511,22,2009,2009,4,2700
511,511,22,2010,2010,4,3240
511,511,26,1994,1994,4,300
511,511,26,1995,1995,4,340
511,511,26,1996,1996,4,297
511,511,26,1997,1997,4,196
511,511,26,1998,1998,4,290
511,511,26,1999,1999,4,215
511,511,26,2000,2000,4,280
511,511,26,2001,2001,4,322
511,511,26,2002,2002,4,386
511,511,26,2003,2003,4,406
511,511,26,2004,2004,4,426
511,511,26,2005,2005,4,554
511,511,26,2006,2006,4,568
511,511,26,2007,2007,4,582
511,511,26,2008,2008,4,600
511,511,26,2009,2009,4,605
511,511,26,2010,2010,4,726
511,511,37,2010,2010,17,980
511,511,39,1994,1994,2,1200
511,511,39,1995,1995,2,1400
511,511,39,1996,1996,2,1800
511,511,39,1997,1997,2,1900
511,511,39,1998,1998,2,2300
511,511,39,1999,1999,2,2500
511,511,39,2000,2000,2,3000
511,511,39,2001,2001,2,3500
511,511,39,2002,2002,2,4000
511,511,39,2003,2003,2,4500
511,511,39,2004,2004,2,4550
511,511,39,2005,2005,2,4800
511,511,39,2006,2006,2,5640
511,511,39,2007,2007,2,5820
511,511,39,2008,2008,2,6072
511,511,39,2009,2009,2,7213
511,511,39,2010,2010,2,8435
512,512,37,2007,2007,17,1134
512,512,38,1965,1965,24,451384
512,512,38,1970,1970,24,684273
512,512,38,1975,1975,24,603529
512,512,38,1978,1978,24,639850
512,512,38,1980,1980,24,640140
512,512,38,1984,1984,24,686750
512,512,38,1985,1985,24,523800
512,512,38,1986,1986,24,667800
512,512,38,1987,1987,24,519013
512,512,38,1990,1990,24,781700
512,512,38,1991,1991,24,925000
512,512,38,1992,1992,24,954000
512,512,38,1994,1994,24,10030000
512,512,38,1995,1995,24,1056000
512,512,38,2000,2000,24,954000
513,513,20,1984,1984,4,10
513,513,20,2015,2015,4,958
513,513,37,1949,1949,17,865
513,513,37,1966,1966,17,881
513,513,37,1976,1976,17,1472
513,513,37,1986,1986,17,1800
513,513,37,2015,2015,17,43.98
513,513,39,1970,1970,2,62.6
513,513,39,1971,1971,2,73.75
513,513,39,1972,1972,2,69.25
513,513,39,1973,1973,2,63.75
513,513,39,1974,1974,2,69.9
513,513,39,1975,1975,2,68
513,513,39,1976,1976,2,69
513,513,39,1977,1977,2,69
513,513,39,1978,1978,2,63
513,513,39,1979,1979,2,96
513,513,39,1980,1980,2,93
513,513,39,1981,1981,2,176
513,513,39,1982,1982,2,169
513,513,39,1983,1983,2,181
513,513,39,1984,1984,2,218
513,513,39,1985,1985,2,252
513,513,39,1986,1986,2,305
513,513,39,1987,1987,2,450
513,513,39,1988,1988,2,680
513,513,39,1989,1989,2,790
513,513,39,1990,1990,2,950
513,513,39,1991,1991,2,1290
513,513,39,1992,1992,2,1560
513,513,39,1993,1993,2,1846
513,513,39,1994,1994,2,2020
513,513,39,1995,1995,2,2130
513,513,39,1996,1996,2,2260
513,513,39,1997,1997,2,2390
513,513,39,1998,1998,2,2580
513,513,39,1999,1999,2,2750
513,513,39,2000,2000,2,2910
513,513,39,2001,2001,2,3120
513,513,39,2002,2002,2,3300
513,513,39,2003,2003,2,3635
513,513,39,2004,2004,2,3946
513,513,39,2005,2005,2,4250
513,513,39,2006,2006,2,4550
513,513,39,2007,2007,2,5014
513,513,39,2008,2008,2,5576
513,513,39,2009,2009,2,6580
513,513,39,2010,2010,2,7605
513,513,39,2011,2011,2,8745
513,513,39,2012,2012,2,9739
513,513,39,2013,2013,2,11800
513,513,39,2014,2014,2,13000
513,513,39,2015,2015,2,14910
514,514,20,2001,2001,4,4
514,514,20,2002,2002,4,3060
514,514,20,2003,2003,4,3562
514,514,20,2004,2004,4,3812
514,514,20,2005,2005,4,5320
514,514,20,2006,2006,4,5880
514,514,20,2007,2007,4,5880
514,514,20,2008,2008,4,6240
514,514,20,2009,2009,4,7567
514,514,22,2002,2002,4,1030
514,514,22,2003,2003,4,1462
514,514,22,2004,2004,4,1400
514,514,22,2005,2005,4,2200
514,514,22,2006,2006,4,2295
514,514,22,2007,2007,4,2250
514,514,22,2008,2008,4,2190
514,514,22,2009,2009,4,2830
514,514,24,2002,2002,4,320
514,514,24,2003,2003,4,300
514,514,24,2004,2004,4,360
514,514,24,2005,2005,4,350
514,514,24,2006,2006,4,550
514,514,24,2007,2007,4,550
514,514,24,2008,2008,4,580
514,514,24,2009,2009,4,720
514,514,25,2002,2002,4,230
514,514,25,2003,2003,4,250
514,514,25,2004,2004,4,230
514,514,25,2005,2005,4,220
514,514,25,2006,2006,4,360
514,514,25,2007,2007,4,360
514,514,25,2008,2008,4,370
514,514,25,2009,2009,4,580
514,514,26,2002,2002,4,310
514,514,26,2003,2003,4,280
514,514,26,2004,2004,4,330
514,514,26,2005,2005,4,220
514,514,26,2006,2006,4,310
514,514,26,2007,2007,4,415
514,514,26,2008,2008,4,400
514,514,26,2009,2009,4,410
514,514,31,2002,2002,4,180
514,514,31,2003,2003,4,230
514,514,31,2004,2004,4,400
514,514,31,2005,2005,4,730
514,514,31,2006,2006,4,805
514,514,31,2007,2007,4,820
514,514,31,2008,2008,4,870
514,514,31,2009,2009,4,954
514,514,33,2002,2002,4,560
514,514,33,2003,2003,4,610
514,514,33,2004,2004,4,700
514,514,33,2005,2005,4,950
514,514,33,2006,2006,4,750
514,514,33,2007,2007,4,800
514,514,33,2008,2008,4,850
514,514,33,2009,2009,4,950
514,514,35,2002,2002,4,360
514,514,35,2003,2003,4,350
514,514,35,2004,2004,4,340
514,514,35,2005,2005,4,55
514,514,35,2006,2006,4,2162.4
514,514,35,2007,2007,4,690
514,514,35,2008,2008,4,910
514,514,35,2009,2009,4,1060
514,514,37,1969,1969,17,1528
514,514,37,1970,1970,17,1487
514,514,37,1971,1971,17,1429
514,514,37,1972,1972,17,1355
514,514,37,1973,1973,17,1291
514,514,37,1974,1974,17,1252
514,514,37,1975,1975,17,1143
514,514,37,1976,1976,17,1108
514,514,37,1977,1977,17,1094
514,514,37,1978,1978,17,1067
514,514,37,1979,1979,17,1056
514,514,37,1980,1980,17,1009
514,514,37,1981,1981,17,938
514,514,37,1982,1982,17,925
514,514,37,1983,1983,17,912
514,514,37,1984,1984,17,900
514,514,37,1985,1985,17,855
514,514,37,1986,1986,17,806
514,514,37,1987,1987,17,819
514,514,37,1988,1988,17,802
514,514,37,1989,1989,17,797
514,514,37,1990,1990,17,783
514,514,37,1991,1991,17,771
514,514,37,1992,1992,17,768
514,514,37,1993,1993,17,759
514,514,37,1994,1994,17,726
514,514,37,1995,1995,17,711
514,514,37,1996,1996,17,707
514,514,37,1997,1997,17,702
514,514,37,1998,1998,17,694
514,514,37,1999,1999,17,686
514,514,37,2000,2000,17,672
514,514,37,2001,2001,17,962
514,514,37,2002,2002,17,663
514,514,37,2003,2003,17,660
514,514,37,2004,2004,17,660
514,514,37,2005,2005,17,644
514,514,37,2006,2006,17,326
514,514,37,2007,2007,17,217
514,514,37,2008,2008,17,103
514,514,37,2009,2009,17,101.3
514,514,38,1969,1969,12,583
514,514,38,1970,1970,12,363
514,514,38,1971,1971,12,299
514,514,38,1972,1972,12,218
514,514,38,1973,1973,12,256
514,514,38,1974,1974,12,247
514,514,38,1975,1975,12,262
514,514,38,1976,1976,12,258
514,514,38,1977,1977,12,251
514,514,38,1978,1978,12,174
514,514,38,1979,1979,12,213
514,514,38,1980,1980,12,269
514,514,38,1981,1981,12,243
514,514,38,1982,1982,12,255
514,514,38,1983,1983,12,196
514,514,38,1984,1984,12,202
514,514,38,1985,1985,12,216
514,514,38,1986,1986,12,247
514,514,38,1987,1987,12,228
514,514,38,1988,1988,12,255
514,514,38,1989,1989,12,240
514,514,38,1990,1990,12,220
514,514,38,1991,1991,12,203
514,514,38,1992,1992,12,240
514,514,38,1993,1993,12,207
514,514,38,1994,1994,12,154
514,514,38,1995,1995,12,182
514,514,38,1996,1996,12,186
514,514,38,1997,1997,12,202
514,514,38,1998,1998,12,232
514,514,38,1999,1999,12,217
514,514,38,2000,2000,12,223
514,514,38,2001,2001,12,70.6
514,514,38,2002,2002,12,89.8
514,514,38,2003,2003,12,210
514,514,38,2004,2004,12,247.5
514,514,38,2005,2005,12,174.6
514,514,38,2006,2006,12,253.1
514,514,38,2007,2007,12,130.1
514,514,38,2008,2008,12,237.4
514,514,38,2009,2009,12,259
514,514,39,2002,2002,2,2230
514,514,39,2003,2003,2,2519
514,514,39,2004,2004,2,2907
514,514,39,2005,2005,2,3120
514,514,39,2006,2006,2,3482.1
514,514,39,2007,2007,2,3914.1
514,514,39,2008,2008,2,4012.2
514,514,39,2009,2009,2,5806
515,515,37,1964,1964,17,3120
515,515,37,1984,1984,17,2985
515,515,37,1991,1991,17,2985
515,515,37,2000,2000,17,2925
515,515,37,2004,2004,17,2985
515,515,37,2009,2009,17,2624
515,515,37,2012,2012,17,2824
516,516,20,1985,1985,4,258
516,516,20,1986,1986,4,371.93
516,516,20,1987,1987,4,483.07
516,516,20,1988,1988,4,576.13
516,516,20,1989,1989,4,573.03
516,516,20,1990,1990,4,593.74
516,516,20,1991,1991,4,553.73
516,516,20,1992,1992,4,557.46
516,516,20,1993,1993,4,662.8
516,516,20,1994,1994,4,820.76
516,516,20,1995,1995,4,1103.5
516,516,20,1996,1996,4,1260.4
516,516,20,1997,1997,4,1242.4
516,516,20,1998,1998,4,1382
516,516,20,1999,1999,4,1540
516,516,20,2000,2000,4,1680
516,516,20,2001,2001,4,1868
516,516,20,2002,2002,4,2078
516,516,20,2003,2003,4,2161
516,516,20,2004,2004,4,2524
516,516,20,2005,2005,4,2608
516,516,22,1985,1985,4,36.23
516,516,35,1985,1985,4,21.64
516,516,37,1961,1961,17,1285
516,516,37,1962,1962,17,1284
516,516,37,1963,1963,17,1297
516,516,37,1964,1964,17,1425
516,516,37,1965,1965,17,1253
516,516,37,1966,1966,17,1253
516,516,37,1967,1967,17,1253
516,516,37,1968,1968,17,1273
516,516,37,1969,1969,17,1292
516,516,37,1970,1970,17,1328
516,516,37,1971,1971,17,1428
516,516,37,1972,1972,17,1323
516,516,37,1973,1973,17,1323
516,516,37,1974,1974,17,1320
516,516,37,1975,1975,17,1422
516,516,37,1976,1976,17,1419
516,516,37,1977,1977,17,1428
516,516,37,1978,1978,17,1406
516,516,37,1979,1979,17,1406
516,516,37,1980,1980,17,1406
516,516,37,1981,1981,17,1406
516,516,37,1982,1982,17,1406
516,516,37,1983,1983,17,1406
516,516,37,1984,1984,17,1406
516,516,37,1985,1985,17,1406
516,516,37,1986,1986,17,1385
516,516,37,1987,1987,17,1383
516,516,37,1988,1988,17,1372
516,516,37,1989,1989,17,1372
516,516,37,1990,1990,17,1361
516,516,37,1991,1991,17,1361
516,516,37,1992,1992,17,1328
516,516,37,1993,1993,17,1277
516,516,37,1994,1994,17,1241
516,516,37,1995,1995,17,1206
516,516,37,1996,1996,17,1205.87
516,516,37,1997,1997,17,1205.87
516,516,37,1998,1998,17,1205.87
516,516,37,1999,1999,17,1199.93
516,516,37,2000,2000,17,1199.1
516,516,37,2001,2001,17,1199.12
516,516,37,2002,2002,17,1193.24
516,516,37,2003,2003,17,1189.44
516,516,37,2004,2004,17,1189.44
516,516,37,2005,2005,17,1182.67
516,516,37,2006,2006,17,1189.44
516,516,38,1961,1961,23,455200
516,516,38,1963,1963,23,797500
516,516,38,1965,1965,23,817679
516,516,38,1967,1967,23,877800
516,516,38,1969,1969,23,1058690
516,516,38,1971,1971,23,1115100
516,516,38,1973,1973,23,1458700
516,516,38,1975,1975,23,1443700
516,516,38,1977,1977,23,1565300
516,516,38,1978,1978,23,1588200
516,516,38,1980,1980,23,1941500
516,516,38,1981,1981,23,1889400
517,517,37,1949,1949,17,1600
517,517,37,1996,1996,17,728.5
517,517,37,1999,1999,17,621.4
517,517,38,1993,1993,12,398
517,517,38,1994,1994,12,369
517,517,38,1995,1995,12,337
517,517,38,1996,1996,12,354
517,517,38,1997,1997,12,314
517,517,38,1998,1998,12,310
517,517,38,1999,1999,12,308
517,517,38,2000,2000,12,361
517,517,38,2001,2001,12,236
517,517,39,1990,1990,2,800
517,517,39,1996,1996,2,1725
517,517,39,2003,2003,2,4984
517,517,39,2004,2004,2,5573
517,517,39,2005,2005,2,6134
517,517,39,2007,2007,2,7025
517,517,39,2008,2008,2,7580
517,517,39,2009,2009,2,8090
517,517,39,2010,2010,2,8590
517,517,39,2011,2011,2,9970
517,517,39,2012,2012,2,10950
517,517,40,1990,1990,1,37.53
517,517,40,1996,1996,1,57.64
517,517,40,2002,2002,1,74.01
517,517,40,2012,2012,1,430
518,518,20,1994,1994,4,2037
518,518,20,1995,1995,2,38436100
518,518,20,1996,1996,4,4222
518,518,20,1997,1997,4,5525
518,518,20,1998,1998,4,5767
518,518,20,1999,1999,4,6284
518,518,20,2000,2000,4,5294
518,518,20,2001,2001,4,7513
518,518,20,2002,2002,4,7741
