gazetteerId_村志代码,villageInnerId_村庄内部代码,categoryId_类别代码,startYear_开始年,endYear_结束年,unitId_单位代码,data_数据
170,170,15,1999,1999,1,1
170,170,15,2003,2003,1,2
171,171,4,2016,2016,1,59
171,171,15,2016,2016,1,1
172,172,4,1952,1952,1,4
172,172,4,1954,1954,1,6
172,172,4,1955,1955,1,10
172,172,4,1958,1958,1,21
172,172,4,1961,1961,1,28
172,172,4,1964,1965,1,33
172,172,4,1966,1969,1,41
172,172,4,1982,1982,1,42
172,172,4,1986,1987,1,45
172,172,4,2001,2001,1,49
172,172,4,2005,2006,1,52
172,172,8,1952,1952,4,90
172,172,9,1952,1952,4,10
172,172,10,1952,1952,4,10
172,172,11,1952,1952,4,119
172,172,15,1964,1965,1,5
173,173,8,1950,1950,4,75
173,173,9,1950,1950,4,7
173,173,10,1950,1950,4,2
173,173,11,1950,1950,4,180
173,173,12,1970,1970,1,1
173,173,12,1987,1987,1,1
173,173,12,1950,2008,1,39
174,174,1,1999,1999,3,7
174,174,1,2000,2000,3,6
174,174,1,2001,2001,3,9
174,174,1,2002,2002,3,7
174,174,3,1953,1953,1,2
174,174,3,1954,1954,1,2
174,174,3,1955,1955,1,2
174,174,3,1956,1956,1,4
174,174,3,1962,1962,1,10
174,174,3,1970,1970,1,10
174,174,3,1971,1971,1,10
174,174,3,1972,1972,1,11
174,174,3,1973,1973,1,12
174,174,3,1974,1974,1,12
174,174,3,1975,1975,1,12
174,174,3,1976,1976,1,12
174,174,3,1977,1977,1,10
174,174,3,1978,1978,1,10
174,174,3,1979,1979,1,9
174,174,3,1980,1980,1,10
174,174,3,1981,1981,1,11
174,174,3,1982,1982,1,11
174,174,3,1983,1983,1,11
174,174,3,1984,1984,1,12
174,174,3,1985,1985,1,12
174,174,3,1986,1986,1,12
174,174,3,1987,1987,1,12
174,174,3,1988,1988,1,12
174,174,3,1989,1989,1,15
174,174,3,1990,1990,1,15
174,174,3,1991,1991,1,15
174,174,3,1992,1992,1,12
174,174,3,1993,1993,1,12
174,174,3,1994,1994,1,11
174,174,3,1995,1995,1,11
174,174,3,1996,1996,1,10
174,174,3,1997,1997,1,10
174,174,3,1998,1998,1,10
174,174,3,1999,1999,1,9
174,174,3,2000,2000,1,10
174,174,3,2001,2001,1,12
174,174,3,2002,2002,1,12
174,174,3,2003,2003,1,12
174,174,4,1953,1953,1,12
174,174,4,1954,1954,1,12
174,174,4,1955,1955,1,18
174,174,4,1956,1956,1,25
174,174,4,1962,1962,1,36
174,174,4,1970,1970,1,55
174,174,4,1971,1971,1,54
174,174,4,1972,1972,1,56
174,174,4,1973,1973,1,63
174,174,4,1974,1974,1,63
174,174,4,1975,1975,1,65
174,174,4,1976,1976,1,68
174,174,4,1977,1977,1,62
174,174,4,1978,1978,1,64
174,174,4,1979,1979,1,64
174,174,4,1980,1980,1,72
174,174,4,1981,1981,1,74
174,174,4,1982,1982,1,73
174,174,4,1983,1983,1,75
174,174,4,1984,1984,1,76
174,174,4,1985,1985,1,77
174,174,4,1986,1986,1,77
174,174,4,1987,1987,1,83
174,174,4,1988,1988,1,75
174,174,4,1989,1989,1,85
174,174,4,1990,1990,1,86
174,174,4,1991,1991,1,87
174,174,4,1992,1992,1,83
174,174,4,1993,1993,1,87
174,174,4,1994,1994,1,86
174,174,4,1995,1995,1,93
174,174,4,1996,1996,1,92
174,174,4,1997,1997,1,93
174,174,4,1998,1998,1,93
174,174,4,1999,1999,1,91
174,174,4,2000,2000,1,92
174,174,4,2001,2001,1,98
174,174,4,2002,2002,1,104
174,174,4,2003,2003,1,104
174,174,5,1953,1953,1,10
174,174,5,1954,1954,1,10
174,174,5,1955,1955,1,16
174,174,5,1956,1956,1,21
174,174,5,1962,1962,1,26
174,174,5,1970,1970,1,45
174,174,5,1971,1971,1,44
174,174,5,1972,1972,1,45
174,174,5,1973,1973,1,51
174,174,5,1974,1974,1,51
174,174,5,1975,1975,1,53
174,174,5,1976,1976,1,56
174,174,5,1977,1977,1,52
174,174,5,1978,1978,1,54
174,174,5,1979,1979,1,55
174,174,5,1980,1980,1,62
174,174,5,1981,1981,1,63
174,174,5,1982,1982,1,62
174,174,5,1983,1983,1,64
174,174,5,1984,1984,1,64
174,174,5,1985,1985,1,65
174,174,5,1986,1986,1,65
174,174,5,1987,1987,1,71
174,174,5,1988,1988,1,63
174,174,5,1989,1989,1,70
174,174,5,1990,1990,1,71
174,174,5,1991,1991,1,72
174,174,5,1992,1992,1,71
174,174,5,1993,1993,1,75
174,174,5,1994,1994,1,75
174,174,5,1995,1995,1,82
174,174,5,1996,1996,1,82
174,174,5,1997,1997,1,83
174,174,5,1998,1998,1,83
174,174,5,1999,1999,1,82
174,174,5,2000,2000,1,82
174,174,5,2001,2001,1,86
174,174,5,2002,2002,1,92
174,174,5,2003,2003,1,92
174,174,12,1950,1954,1,49
174,174,12,1955,1955,1,6
174,174,12,1956,1956,1,0
174,174,12,1957,1957,1,1
174,174,12,1958,1958,1,4
174,174,12,1959,1959,1,6
174,174,12,1960,1960,1,1
174,174,12,1961,1961,1,2
174,174,12,1962,1962,1,3
174,174,12,1963,1963,1,0
174,174,12,1964,1964,1,8
174,174,12,1965,1965,1,13
174,174,12,1966,1966,1,0
174,174,12,1967,1967,1,0
174,174,12,1968,1968,1,1
174,174,12,1969,1969,1,7
174,174,12,1970,1970,1,6
174,174,12,1971,1971,1,7
174,174,12,1972,1972,1,6
174,174,12,1973,1973,1,2
174,174,12,1974,1974,1,8
174,174,12,1975,1975,1,6
174,174,12,1976,1976,1,6
174,174,12,1977,1977,1,2
174,174,12,1978,1978,1,3
174,174,12,1979,1979,1,4
174,174,12,1980,1980,1,4
174,174,12,1981,1981,1,3
174,174,12,1982,1982,1,3
174,174,12,1983,1983,1,3
174,174,12,1984,1984,1,0
174,174,12,1985,1985,1,1
174,174,12,1986,1986,1,1
174,174,12,1987,1987,1,1
